,flowTime,frequency
0,0.0,0.0
1,0.5,0.01303254829319926
2,1.0,0.03287906853664991
3,1.5,0.03618682191055835
4,2.0,0.043794654670547765
5,2.5,0.040288436094204814
6,3.0,0.0479624239216724
7,3.5,0.05768721884096322
8,4.0,0.06509658639851813
9,4.5,0.07667372320719767
10,5.0,0.0817015083355385
11,5.5,0.07032283672929346
12,6.0,0.05662873776131252
13,6.5,0.04802857898915057
14,7.0,0.04571315162741466
15,7.5,0.039296110082032286
16,8.0,0.03208520772691188
17,8.5,0.02824821381317809
18,9.0,0.027586663138396403
19,9.5,0.02024345064831966
20,10.0,0.02103731145805769
21,10.5,0.0163403016671077
22,11.0,0.013627943900502778
23,11.5,0.012635617888330246
24,12.0,0.00952632971685631
25,12.5,0.007541677692511246
26,13.0,0.007012437152685896
27,13.5,0.0054908706006880125
28,14.0,0.004763164858428155
29,14.5,0.004167769251124636
30,15.0,0.005093940195819
31,15.5,0.00337390844138661
32,16.0,0.0029769780365175975
33,16.5,0.0025800476316485844
34,17.0,0.0020508070918232335
35,17.5,0.002315427361735909
36,18.0,0.0017861868219105584
37,18.5,0.0013892564170415453
38,19.0,0.0013892564170415453
39,19.5,0.0009261709446943636
40,20.0,0.0014554114845197143
41,20.5,0.0009261709446943636
42,21.0,0.0005953956073035194
43,21.5,0.0005953956073035194
44,22.0,0.0008600158772161948
45,22.5,0.0005292405398253506
46,23.0,0.0005292405398253506
47,23.5,0.00019846520243450649
48,24.0,0.0005953956073035194
49,24.5,0.00039693040486901297
50,25.0,0.00013231013495633765
51,25.5,0.0002646202699126753
52,26.0,0.00033077533739084416
53,26.5,0.00033077533739084416
54,27.0,0.0002646202699126753
55,27.5,0.00019846520243450649
56,28.0,0.0
57,28.5,0.00013231013495633765
58,29.0,0.00033077533739084416
59,29.5,0.00013231013495633765
60,30.0,6.615506747816882e-05
61,30.5,0.00019846520243450649
62,31.0,0.00019846520243450649
63,31.5,6.615506747816882e-05
64,32.0,6.615506747816882e-05
65,32.5,0.0002646202699126753
66,33.0,6.615506747816882e-05
67,33.5,6.615506747816882e-05
68,34.0,6.615506747816882e-05
69,34.5,0.0
70,35.0,0.0
71,35.5,0.0
72,36.0,0.00013231013495633765
73,36.5,0.0
74,37.0,0.0
75,37.5,0.00013231013495633765
76,38.0,0.00013231013495633765
77,38.5,0.0
78,39.0,0.00013231013495633765
79,39.5,6.615506747816882e-05
80,40.0,0.0
81,40.5,6.615506747816882e-05
82,41.0,0.0
83,41.5,0.0
