,flowTime,frequency
0,0.0,0.0
1,0.5,0.015388720868172922
2,1.0,0.05136986301369863
3,1.5,0.06867105497242483
4,2.0,0.06440135207258495
5,2.5,0.04514321295143213
6,3.0,0.0449653086639388
7,3.5,0.03340152997687244
8,4.0,0.03397971891122576
9,4.5,0.03331257783312578
10,5.0,0.03197829567692581
11,5.5,0.029487635652019215
12,6.0,0.032156199964419145
13,6.5,0.036603807151752356
14,7.0,0.04563244974203878
15,7.5,0.049902152641878667
16,8.0,0.040873510051592246
17,8.5,0.038204945739192316
18,9.0,0.03353495819249244
19,9.5,0.0237946984522327
20,10.0,0.01676747909624622
21,10.5,0.01285358477139299
22,11.0,0.012542252268279666
23,11.5,0.01014054438711973
24,12.0,0.010318448674613059
25,12.5,0.012720156555772993
26,13.0,0.014365771215086283
27,13.5,0.01614481409001957
28,14.0,0.01845756982743284
29,14.5,0.016100338018146237
30,15.0,0.015700053371286247
31,15.5,0.0112079701120797
32,16.0,0.009295499021526418
33,16.5,0.009162070805906423
34,17.0,0.00684931506849315
35,17.5,0.004581035402953211
36,18.0,0.0053816046966731895
37,18.5,0.0036025618217399038
38,19.0,0.00413627468421989
39,19.5,0.003291229318626579
40,20.0,0.002668564312399929
41,20.5,0.0022682796655399393
42,21.0,0.0028464685998932575
43,21.5,0.0023127557374132716
44,22.0,0.0018679950186799503
45,22.5,0.0017345668030599537
46,23.0,0.0019569471624266144
47,23.5,0.0014232342999466287
48,24.0,0.0014232342999466287
49,24.5,0.0013342821561999644
50,25.0,0.0010674257249599715
51,25.5,0.0011563778687066358
52,26.0,0.000889521437466643
53,26.5,0.0006671410780999822
54,27.0,0.0006226650062266501
55,27.5,0.0006226650062266501
56,28.0,0.0005337128624799857
57,28.5,0.000889521437466643
58,29.0,0.00022238035936666075
59,29.5,0.0006671410780999822
60,30.0,0.0006671410780999822
61,30.5,0.0003558085749866572
62,31.0,0.0002668564312399929
63,31.5,0.0003558085749866572
64,32.0,0.00040028464685998934
65,32.5,0.00040028464685998934
66,33.0,0.00013342821561999644
67,33.5,0.0001779042874933286
68,34.0,4.447607187333215e-05
69,34.5,0.00013342821561999644
70,35.0,0.0001779042874933286
71,35.5,8.89521437466643e-05
72,36.0,0.00040028464685998934
73,36.5,0.00031133250311332503
74,37.0,0.00022238035936666075
75,37.5,0.0002668564312399929
76,38.0,0.00022238035936666075
77,38.5,8.89521437466643e-05
78,39.0,8.89521437466643e-05
79,39.5,0.0
80,40.0,0.0
81,40.5,0.0
82,41.0,4.447607187333215e-05
83,41.5,4.447607187333215e-05
84,42.0,4.447607187333215e-05
85,42.5,0.0001779042874933286
86,43.0,0.0
87,43.5,4.447607187333215e-05
88,44.0,4.447607187333215e-05
89,44.5,0.0
90,45.0,8.89521437466643e-05
91,45.5,0.00013342821561999644
92,46.0,0.0
93,46.5,8.89521437466643e-05
94,47.0,4.447607187333215e-05
95,47.5,0.0
96,48.0,0.0
97,48.5,0.0
98,49.0,0.0
99,49.5,0.0
100,50.0,0.0
101,50.5,8.89521437466643e-05
102,51.0,4.447607187333215e-05
103,51.5,4.447607187333215e-05
104,52.0,0.0
105,52.5,4.447607187333215e-05
106,53.0,0.00022238035936666075
107,53.5,4.447607187333215e-05
108,54.0,4.447607187333215e-05
109,54.5,0.0
110,55.0,0.0
111,55.5,0.0
112,56.0,0.0
113,56.5,4.447607187333215e-05
114,57.0,4.447607187333215e-05
115,57.5,4.447607187333215e-05
116,58.0,8.89521437466643e-05
117,58.5,4.447607187333215e-05
118,59.0,0.0
119,59.5,4.447607187333215e-05
120,60.0,0.0
121,60.5,0.0
