,flowTime,frequency
0,0.0,0.0
1,0.5,0.02951436388508892
2,1.0,0.014842681258549931
3,1.5,0.018160054719562245
4,2.0,0.04493844049247606
5,2.5,0.06833105335157319
6,3.0,0.06816005471956224
7,3.5,0.05075239398084815
8,4.0,0.047127222982216145
9,4.5,0.04702462380300958
10,5.0,0.049076607387140904
11,5.5,0.05461696306429548
12,6.0,0.05533515731874145
13,6.5,0.052564979480164156
14,7.0,0.05232558139534884
15,7.5,0.04829001367989056
16,8.0,0.04148426812585499
17,8.5,0.036593707250342
18,9.0,0.031326949384404924
19,9.5,0.028488372093023257
20,10.0,0.024487004103967168
21,10.5,0.02028043775649795
22,11.0,0.01692886456908345
23,11.5,0.01460328317373461
24,12.0,0.010875512995896033
25,12.5,0.00984952120383037
26,13.0,0.008549931600547196
27,13.5,0.007250341997264022
28,14.0,0.006155950752393981
29,14.5,0.004411764705882353
30,15.0,0.004103967168262654
31,15.5,0.0035567715458276333
32,16.0,0.0027017783857729138
33,16.5,0.00280437756497948
34,17.0,0.0024281805745554035
35,17.5,0.002222982216142271
36,18.0,0.0011969904240766074
37,18.5,0.0018125854993160054
38,19.0,0.0016073871409028728
39,19.5,0.00140218878248974
40,20.0,0.0014705882352941176
41,20.5,0.0014363885088919288
42,21.0,0.0011285909712722298
43,21.5,0.001094391244870041
44,22.0,0.0005471956224350205
45,22.5,0.0008207934336525308
46,23.0,0.0007523939808481532
47,23.5,0.0006839945280437756
48,24.0,0.0005129958960328317
49,24.5,0.0003761969904240766
50,25.0,0.0004103967168262654
51,25.5,0.0004103967168262654
52,26.0,0.0001709986320109439
53,26.5,0.0002051983584131327
54,27.0,0.00013679890560875513
55,27.5,0.0002051983584131327
56,28.0,0.00023939808481532147
57,28.5,0.0003419972640218878
58,29.0,0.0001709986320109439
59,29.5,0.0004103967168262654
60,30.0,0.00030779753761969904
61,30.5,0.0
62,31.0,0.0002051983584131327
63,31.5,0.00027359781121751026
64,32.0,3.419972640218878e-05
65,32.5,0.00013679890560875513
66,33.0,0.00010259917920656635
67,33.5,0.00010259917920656635
68,34.0,3.419972640218878e-05
69,34.5,0.0001709986320109439
70,35.0,0.00010259917920656635
71,35.5,3.419972640218878e-05
72,36.0,0.0
73,36.5,0.00013679890560875513
74,37.0,3.419972640218878e-05
75,37.5,0.0
76,38.0,3.419972640218878e-05
77,38.5,0.0
78,39.0,0.0
79,39.5,0.00010259917920656635
80,40.0,6.839945280437756e-05
81,40.5,0.00013679890560875513
82,41.0,0.0
83,41.5,0.0
84,42.0,3.419972640218878e-05
85,42.5,0.0
86,43.0,3.419972640218878e-05
87,43.5,0.0
88,44.0,0.00010259917920656635
89,44.5,3.419972640218878e-05
90,45.0,0.0
91,45.5,6.839945280437756e-05
92,46.0,0.0
93,46.5,0.0
