,flowTime,frequency
0,0.0,0.0
1,0.5,0.003323179174743838
2,1.0,0.0025385396473737655
3,1.5,0.002723160712637312
4,2.0,0.008631034801070803
5,2.5,0.014261977291608973
6,3.0,0.015138927351610819
7,3.5,0.014446598356872519
8,4.0,0.01306194036739592
9,4.5,0.016662051140035078
10,5.0,0.02321609895689098
11,5.5,0.023493030554786302
12,6.0,0.021323733037939628
13,6.5,0.02284685682636389
14,7.0,0.022154527831625588
15,7.5,0.029447059909535677
16,8.0,0.043662881934828764
17,8.5,0.06018646727591618
18,9.0,0.05732484076433121
19,9.5,0.05483245638327333
20,10.0,0.05109387981168651
21,10.5,0.047493769039047354
22,11.0,0.040893565955875566
23,11.5,0.03724729991692052
24,12.0,0.033601033877965474
25,12.5,0.027831625588479646
26,13.0,0.022800701560048
27,13.5,0.02035447244530601
28,14.0,0.017539001200036923
29,14.5,0.015600480014769685
30,15.0,0.015600480014769685
31,15.5,0.01333887196529124
32,16.0,0.015785101080033233
33,16.5,0.014815840487399612
34,17.0,0.01458506415582018
35,17.5,0.014400443090556632
36,18.0,0.012554232437921167
37,18.5,0.013385027231607127
38,19.0,0.011400350780024
39,19.5,0.009877226991599741
40,20.0,0.010477245453706268
41,20.5,0.007892550540016616
42,21.0,0.007754084741068956
43,21.5,0.00660020308317179
44,22.0,0.007384842610541863
45,22.5,0.005677097756854057
46,23.0,0.004846302963168098
47,23.5,0.0048924582294839845
48,24.0,0.004200129234745684
49,24.5,0.004338595033693345
50,25.0,0.0034616449736914984
51,25.5,0.003600110772639158
52,26.0,0.0027693159789531985
53,26.5,0.0018923659189513523
54,27.0,0.0021231422505307855
55,27.5,0.0018462106526354657
56,28.0,0.001938521185267239
57,28.5,0.0014769685221083725
58,29.0,0.001938521185267239
59,29.5,0.0012000369242130527
60,30.0,0.001292347456844826
61,30.5,0.0007384842610541863
62,31.0,0.0007846395273700729
63,31.5,0.0009692605926336195
64,32.0,0.0005538631957906397
65,32.5,0.0010615711252653928
66,33.0,0.0007384842610541863
67,33.5,0.0005077079294747531
68,34.0,0.00013846579894765993
69,34.5,0.00018462106526354657
70,35.0,0.0003230868642112065
71,35.5,0.0004153973968429798
72,36.0,0.0002307763315794332
73,36.5,0.0003230868642112065
74,37.0,0.0006923289947382996
75,37.5,0.0002307763315794332
76,38.0,0.0003230868642112065
77,38.5,0.0004153973968429798
78,39.0,0.00013846579894765993
79,39.5,0.0002307763315794332
80,40.0,0.00027693159789531985
81,40.5,0.0002307763315794332
82,41.0,0.00027693159789531985
83,41.5,0.00027693159789531985
84,42.0,0.0002307763315794332
85,42.5,9.231053263177328e-05
86,43.0,0.0002307763315794332
87,43.5,9.231053263177328e-05
88,44.0,0.00018462106526354657
89,44.5,4.615526631588664e-05
90,45.0,0.00018462106526354657
91,45.5,0.00018462106526354657
92,46.0,0.00018462106526354657
93,46.5,4.615526631588664e-05
94,47.0,4.615526631588664e-05
95,47.5,9.231053263177328e-05
96,48.0,9.231053263177328e-05
97,48.5,0.0
98,49.0,4.615526631588664e-05
99,49.5,4.615526631588664e-05
100,50.0,9.231053263177328e-05
101,50.5,4.615526631588664e-05
102,51.0,9.231053263177328e-05
103,51.5,4.615526631588664e-05
104,52.0,9.231053263177328e-05
105,52.5,9.231053263177328e-05
106,53.0,4.615526631588664e-05
107,53.5,4.615526631588664e-05
108,54.0,4.615526631588664e-05
109,54.5,4.615526631588664e-05
110,55.0,9.231053263177328e-05
111,55.5,4.615526631588664e-05
112,56.0,0.0
113,56.5,4.615526631588664e-05
114,57.0,4.615526631588664e-05
115,57.5,4.615526631588664e-05
116,58.0,4.615526631588664e-05
117,58.5,9.231053263177328e-05
118,59.0,0.0
119,59.5,0.0
