,flowTime,frequency
0,0.0,0.0
1,0.5,0.004356045039861921
2,1.0,0.03920440535875729
3,1.5,0.04203994411112024
4,2.0,0.05338209912057204
5,2.5,0.06390235883948385
6,3.0,0.06558724418509082
7,3.5,0.0611079148516479
8,4.0,0.06028601956110791
9,4.5,0.06517629653982082
10,5.0,0.05671077504725898
11,5.5,0.043560450398619215
12,6.0,0.036779814251664336
13,6.5,0.03238267444727542
14,7.0,0.03439631790909838
15,7.5,0.03723185666146133
16,8.0,0.03723185666146133
17,8.5,0.0329990959151804
18,9.0,0.03180734774389743
19,9.5,0.02712254458781951
20,10.0,0.022355551902687596
21,10.5,0.019232349798635653
22,11.0,0.0166844743979617
23,11.5,0.014917399523300732
24,12.0,0.011629818361140791
25,12.5,0.010931207364181803
26,13.0,0.00830114243445385
27,13.5,0.008095668611818855
28,14.0,0.00665735185337388
29,14.5,0.005958740856414893
30,15.0,0.006246404208103888
31,15.5,0.004314950275334922
32,16.0,0.0039040026300649296
33,16.5,0.004068381688172927
34,17.0,0.0028766335168899483
35,17.5,0.002671159694254952
36,18.0,0.0029177282814169475
37,18.5,0.0016848853456069696
38,19.0,0.0016026958165529712
39,19.5,0.0013561272293909756
40,20.0,0.0017670748746609682
41,20.5,0.0014794115229719734
42,21.0,0.0010684638777019807
43,21.5,0.00110955864222898
44,22.0,0.0013561272293909756
45,22.5,0.0012739377003369772
46,23.0,0.0010273691131749815
47,23.5,0.0009040848195939837
48,24.0,0.000780800526012986
49,24.5,0.0006575162324319882
50,25.0,0.0006575162324319882
51,25.5,0.0006986109969589874
52,26.0,0.00045204240979699185
53,26.5,0.00036985288074299334
54,27.0,0.00016437905810799704
55,27.5,0.0005342319388509904
56,28.0,0.00036985288074299334
57,28.5,0.0003287581162159941
58,29.0,0.0005342319388509904
59,29.5,0.0002054738226349963
60,30.0,0.00028766335168899483
61,30.5,0.00036985288074299334
62,31.0,0.0003287581162159941
63,31.5,8.218952905399852e-05
64,32.0,8.218952905399852e-05
65,32.5,4.109476452699926e-05
66,33.0,4.109476452699926e-05
67,33.5,8.218952905399852e-05
68,34.0,0.0002054738226349963
69,34.5,0.0001232842935809978
70,35.0,0.0
71,35.5,0.0001232842935809978
72,36.0,0.0001232842935809978
73,36.5,8.218952905399852e-05
74,37.0,0.0001232842935809978
75,37.5,4.109476452699926e-05
76,38.0,8.218952905399852e-05
77,38.5,0.0001232842935809978
78,39.0,4.109476452699926e-05
79,39.5,0.0
80,40.0,4.109476452699926e-05
81,40.5,8.218952905399852e-05
82,41.0,4.109476452699926e-05
83,41.5,4.109476452699926e-05
84,42.0,0.0
85,42.5,0.0
