,flowTime,frequency
0,0.0,0.0
1,0.5,0.010880365659777425
2,1.0,0.02518879173290938
3,1.5,0.026977344992050876
4,2.0,0.03885135135135135
5,2.5,0.05474960254372019
6,3.0,0.1080087440381558
7,3.5,0.1323529411764706
8,4.0,0.11352344992050874
9,4.5,0.0975258346581876
10,5.0,0.0833664546899841
11,5.5,0.07233704292527822
12,6.0,0.050129173290937995
13,6.5,0.03413155802861685
14,7.0,0.03616852146263911
15,7.5,0.0284181240063593
16,8.0,0.024393879173290937
17,8.5,0.018133942766295708
18,9.0,0.01192368839427663
19,9.5,0.007501987281399046
20,10.0,0.005564387917329093
21,10.5,0.004024244833068362
22,11.0,0.002931240063593005
23,11.5,0.002633147853736089
24,12.0,0.0014904610492845788
25,12.5,0.0016395071542130366
26,13.0,0.0006955484896661367
27,13.5,0.0010433227344992051
28,14.0,0.0005465023847376788
29,14.5,0.0005961844197138314
30,15.0,0.0006458664546899841
31,15.5,0.0005961844197138314
32,16.0,0.0002980922098569157
33,16.5,0.00044713831478537363
34,17.0,0.0004968203497615262
35,17.5,4.9682034976152626e-05
36,18.0,9.936406995230525e-05
37,18.5,9.936406995230525e-05
38,19.0,0.00014904610492845786
39,19.5,0.0001987281399046105
40,20.0,9.936406995230525e-05
41,20.5,0.0
42,21.0,0.0
43,21.5,9.936406995230525e-05
44,22.0,4.9682034976152626e-05
45,22.5,9.936406995230525e-05
46,23.0,0.0002484101748807631
47,23.5,0.0
48,24.0,9.936406995230525e-05
49,24.5,9.936406995230525e-05
50,25.0,0.0
51,25.5,4.9682034976152626e-05
52,26.0,4.9682034976152626e-05
53,26.5,4.9682034976152626e-05
54,27.0,0.0
55,27.5,0.0
56,28.0,4.9682034976152626e-05
57,28.5,0.0
58,29.0,4.9682034976152626e-05
59,29.5,0.0
60,30.0,4.9682034976152626e-05
61,30.5,0.0
62,31.0,9.936406995230525e-05
63,31.5,0.0
