,flowTime,frequency
0,0.0,0.0
1,0.5,0.01638488414119915
2,1.0,0.03670535319866672
3,1.5,0.03626360387133047
4,2.0,0.03662503513915104
5,2.5,0.041564595799365486
6,3.0,0.05726677643468134
7,3.5,0.05389341793502269
8,4.0,0.059836954339183165
9,4.5,0.058953455684510665
10,5.0,0.04610256616200153
11,5.5,0.045620657804907434
12,6.0,0.041484277739849806
13,6.5,0.04361270631701538
14,7.0,0.044817477209750614
15,7.5,0.03963696237098912
16,8.0,0.03409501626440705
17,8.5,0.029516886872013173
18,9.0,0.028071161800730896
19,9.5,0.023934781735673268
20,10.0,0.02405525882494679
21,10.5,0.02337255531906349
22,11.0,0.025139552628408498
23,11.5,0.019637765551584273
24,12.0,0.021485080920444963
25,12.5,0.019155857194490183
26,13.0,0.015581703546042328
27,13.5,0.013975342355728686
28,14.0,0.011003574153648448
29,14.5,0.009075940725272078
30,15.0,0.006987671177864343
31,15.5,0.005541946106582065
32,16.0,0.0037749487972370587
33,16.5,0.003895425886510582
34,17.0,0.002449700815228304
35,17.5,0.0026906549937753504
36,18.0,0.0026906549937753504
37,18.5,0.0019677924581342114
38,19.0,0.002369382755712622
39,19.5,0.0012047708927352314
40,20.0,0.0013252479820087546
41,20.5,0.000803180595156821
42,21.0,0.0012047708927352314
43,21.5,0.0009236576844303441
44,22.0,0.0004819083570940926
45,22.5,0.0005622264166097748
46,23.0,0.0006425444761254568
47,23.5,0.00044174932733625154
48,24.0,0.0003212722380627284
49,24.5,0.00036143126782056944
50,25.0,0.00020079514878920524
51,25.5,0.0002409541785470463
52,26.0,4.015902975784105e-05
53,26.5,0.00020079514878920524
54,27.0,0.00020079514878920524
55,27.5,0.0003212722380627284
56,28.0,0.00012047708927352315
57,28.5,8.03180595156821e-05
58,29.0,8.03180595156821e-05
59,29.5,4.015902975784105e-05
60,30.0,0.0001606361190313642
61,30.5,8.03180595156821e-05
62,31.0,0.0001606361190313642
63,31.5,4.015902975784105e-05
64,32.0,0.0001606361190313642
65,32.5,4.015902975784105e-05
66,33.0,4.015902975784105e-05
67,33.5,8.03180595156821e-05
68,34.0,4.015902975784105e-05
69,34.5,8.03180595156821e-05
70,35.0,0.0
71,35.5,4.015902975784105e-05
72,36.0,0.0
73,36.5,4.015902975784105e-05
74,37.0,0.0
75,37.5,0.0
