,flowTime,frequency
0,0.0,0.0
1,0.5,0.01039411000433088
2,1.0,0.04022304027717627
3,1.5,0.0681572109138155
4,2.0,0.07952576873105241
5,2.5,0.07292117799913382
6,3.0,0.08109571242962321
7,3.5,0.07010610653962754
8,4.0,0.06209398007795582
9,4.5,0.056301429190125596
10,5.0,0.05640970116933738
11,5.5,0.051916414032048504
12,6.0,0.04130576006929407
13,6.5,0.03280640970116934
14,7.0,0.02793417063663924
15,7.5,0.02311606756171503
16,8.0,0.023278475530532697
17,8.5,0.01927241229969684
18,9.0,0.0194889562581204
19,9.5,0.01494153313122564
20,10.0,0.01412949328713729
21,10.5,0.013588133391078389
22,11.0,0.0113685578172369
23,11.5,0.01093546990038978
24,12.0,0.008932438284971849
25,12.5,0.0072000866175833695
26,13.0,0.0075249025552187095
27,13.5,0.0070376786487656995
28,14.0,0.00600909484625379
29,14.5,0.006604590731918579
30,15.0,0.005576006929406669
31,15.5,0.0048722390645301
32,16.0,0.00373538328280641
33,16.5,0.0035188393243828497
34,17.0,0.0030316154179298397
35,17.5,0.00292334343871806
36,18.0,0.00276093546990039
37,18.5,0.0025443915114768297
38,19.0,0.0017323516673884798
39,19.5,0.0021654395842356
40,20.0,0.0021654395842356
41,20.5,0.0016782156777825899
42,21.0,0.0015699436985708098
43,21.5,0.00124512776093547
44,22.0,0.0010827197921178
45,22.5,0.00081203984408835
46,23.0,0.00129926375054136
47,23.5,0.0009203118233001299
48,24.0,0.00102858380251191
49,24.5,0.0007579038544824599
50,25.0,0.0009203118233001299
51,25.5,0.0011909917713295798
52,26.0,0.0005954958856647899
53,26.5,0.0007579038544824599
54,27.0,0.00064963187527068
55,27.5,0.0005413598960589
56,28.0,0.00037895192724122996
57,28.5,0.0005413598960589
58,29.0,0.00043308791684711995
59,29.5,0.00032481593763534
60,30.0,0.00010827197921177999
61,30.5,0.00032481593763534
62,31.0,0.00016240796881767
63,31.5,0.00027067994802945
64,32.0,0.00027067994802945
65,32.5,0.00021654395842355997
66,33.0,0.00016240796881767
67,33.5,0.00016240796881767
68,34.0,0.0
69,34.5,0.00010827197921177999
70,35.0,0.0
71,35.5,0.00010827197921177999
72,36.0,0.0
73,36.5,0.00016240796881767
74,37.0,0.00021654395842355997
75,37.5,5.4135989605889994e-05
76,38.0,5.4135989605889994e-05
77,38.5,0.00027067994802945
78,39.0,0.0
79,39.5,5.4135989605889994e-05
80,40.0,0.0
81,40.5,0.0
82,41.0,5.4135989605889994e-05
83,41.5,5.4135989605889994e-05
84,42.0,5.4135989605889994e-05
85,42.5,0.0
86,43.0,0.0
87,43.5,0.0
88,44.0,0.0
89,44.5,0.0
90,45.0,5.4135989605889994e-05
91,45.5,0.00010827197921177999
92,46.0,0.0
93,46.5,0.00016240796881767
94,47.0,5.4135989605889994e-05
95,47.5,5.4135989605889994e-05
96,48.0,0.00016240796881767
97,48.5,0.0
98,49.0,5.4135989605889994e-05
99,49.5,5.4135989605889994e-05
100,50.0,0.0
101,50.5,5.4135989605889994e-05
102,51.0,0.0
103,51.5,0.0
