,flowTime,frequency
0,0.0,0.0
1,0.5,0.0742410984721007
2,1.0,0.049942787911422225
3,1.5,0.04482735410917413
4,2.0,0.09564515043413879
5,2.5,0.08305849094702834
6,3.0,0.07350070673756479
7,3.5,0.0649525476206502
8,4.0,0.04859662112135694
9,4.5,0.044221579053644745
10,5.0,0.045298512485696975
11,5.5,0.03984653698593256
12,6.0,0.03728882008480851
13,6.5,0.03230800296156694
14,7.0,0.03190415292454735
15,7.5,0.03035606111597227
16,8.0,0.029077202665410244
17,8.5,0.024500235579188262
18,9.0,0.02052904354849566
19,9.5,0.019250185097933633
20,10.0,0.012923201184626774
21,10.5,0.01238473446860066
22,11.0,0.010096250925489669
23,11.5,0.010163559264992933
24,12.0,0.009490475869960288
25,12.5,0.00740391734535909
26,13.0,0.006394292252810123
27,13.5,0.005115433802248099
28,14.0,0.0040385003701958674
29,14.5,0.004307733728208925
30,15.0,0.0039038836911893383
31,15.5,0.002692333580130578
32,16.0,0.0025577169011240493
33,16.5,0.002355791882614256
34,17.0,0.002355791882614256
35,17.5,0.001480783469071818
36,18.0,0.0010769334320522312
37,18.5,0.0011442417715554958
38,19.0,0.000740391734535909
39,19.5,0.00121155011105876
40,20.0,0.0006730833950326445
41,20.5,0.000740391734535909
42,21.0,0.0008077000740391734
43,21.5,0.00033654169751632225
44,22.0,0.0005384667160261156
45,22.5,0.000740391734535909
46,23.0,0.0004038500370195867
47,23.5,0.0004038500370195867
48,24.0,0.000740391734535909
49,24.5,0.0001346166790065289
50,25.0,0.0002692333580130578
51,25.5,0.0005384667160261156
52,26.0,0.00020192501850979335
53,26.5,0.00020192501850979335
54,27.0,0.0004038500370195867
55,27.5,0.00020192501850979335
56,28.0,0.0002692333580130578
57,28.5,0.00020192501850979335
58,29.0,0.0
59,29.5,0.0001346166790065289
60,30.0,6.730833950326445e-05
61,30.5,0.0
62,31.0,0.0
63,31.5,6.730833950326445e-05
64,32.0,0.0
65,32.5,6.730833950326445e-05
66,33.0,0.0
67,33.5,0.0
68,34.0,0.0001346166790065289
69,34.5,0.0
70,35.0,0.0
71,35.5,0.0001346166790065289
72,36.0,6.730833950326445e-05
73,36.5,6.730833950326445e-05
74,37.0,0.0
75,37.5,0.0
76,38.0,0.0
77,38.5,0.0001346166790065289
78,39.0,0.0
79,39.5,0.0
80,40.0,0.0
81,40.5,0.0
82,41.0,0.0
83,41.5,6.730833950326445e-05
84,42.0,0.0
85,42.5,6.730833950326445e-05
86,43.0,0.0
87,43.5,0.0
