,flowTime,frequency
0,0.0,0.0
1,0.5,0.01972872996300863
2,1.0,0.08261405672009864
3,1.5,0.1220715166461159
4,2.0,0.1265926839293054
5,2.5,0.055487053020961775
6,3.0,0.051787916152897656
7,3.5,0.0365803534730785
8,4.0,0.017673653925195234
9,4.5,0.015618577887381833
10,5.0,0.019317714755445952
11,5.5,0.017673653925195234
12,6.0,0.01972872996300863
13,6.5,0.02301685162351007
14,7.0,0.02055076037813399
15,7.5,0.02013974517057131
16,8.0,0.02424989724619811
17,8.5,0.018906699547883273
18,9.0,0.02342786683107275
19,9.5,0.02548294286888615
20,10.0,0.01972872996300863
21,10.5,0.02137279079325935
22,11.0,0.02260583641594739
23,11.5,0.02301685162351007
24,12.0,0.016029593094944512
25,12.5,0.018495684340320593
26,13.0,0.02055076037813399
27,13.5,0.013563501849568433
28,14.0,0.013152486642005754
29,14.5,0.012741471434443074
30,15.0,0.009453349773941636
31,15.5,0.008220304151253596
32,16.0,0.004110152075626798
33,16.5,0.006165228113440197
34,17.0,0.005754212905877518
35,17.5,0.008631319358816275
36,18.0,0.005754212905877518
37,18.5,0.002055076037813399
38,19.0,0.004521167283189478
39,19.5,0.0016440608302507192
40,20.0,0.002055076037813399
41,20.5,0.002877106452938759
42,21.0,0.0016440608302507192
43,21.5,0.0008220304151253596
44,22.0,0.0004110152075626798
45,22.5,0.0032881216605014385
46,23.0,0.0008220304151253596
47,23.5,0.0016440608302507192
48,24.0,0.0012330456226880395
49,24.5,0.0012330456226880395
50,25.0,0.0008220304151253596
51,25.5,0.0
52,26.0,0.0
53,26.5,0.0004110152075626798
54,27.0,0.0012330456226880395
55,27.5,0.0
56,28.0,0.0004110152075626798
57,28.5,0.0008220304151253596
58,29.0,0.0
59,29.5,0.0004110152075626798
60,30.0,0.0004110152075626798
61,30.5,0.0008220304151253596
62,31.0,0.0
63,31.5,0.0004110152075626798
64,32.0,0.0
65,32.5,0.0
