,flowTime,frequency
0,0.0,0.0
1,0.5,0.0036611538947102637
2,1.0,0.003471783865673526
3,1.5,0.003282413836636788
4,2.0,0.0058704709001388715
5,2.5,0.009657871480873628
6,3.0,0.015275849008963515
7,3.5,0.02512309051887388
8,4.0,0.03156167150612296
9,4.5,0.043365736649412956
10,5.0,0.05434919833354374
11,5.5,0.0651432899886378
12,6.0,0.0666582502209317
13,6.5,0.07006691074359297
14,7.0,0.06293397298320919
15,7.5,0.06009342254765812
16,8.0,0.0519505112990784
17,8.5,0.04525943693978033
18,9.0,0.03919959601060472
19,9.5,0.033455371796490344
20,10.0,0.03200353490720868
21,10.5,0.028153010983461683
22,11.0,0.023166266885494256
23,11.5,0.023797500315616716
24,12.0,0.01874763287463704
25,12.5,0.016980179270294153
26,13.0,0.014707738921853302
27,13.5,0.012750915288473677
28,14.0,0.01395025880570635
29,14.5,0.010920338341118545
30,15.0,0.012624668602449186
31,15.5,0.010036611538947103
32,16.0,0.010478474940032824
33,16.5,0.007953541219542988
34,17.0,0.007574801161469511
35,17.5,0.004923620754955183
36,18.0,0.0056179775280898875
37,18.5,0.005491730842065396
38,19.0,0.005049867440979674
39,19.5,0.00511299078399192
40,20.0,0.004103017295795985
41,20.5,0.003282413836636788
42,21.0,0.0033455371796490344
43,21.5,0.003471783865673526
44,22.0,0.002588057063502083
45,22.5,0.0020199469763918696
46,23.0,0.0015149602322939023
47,23.5,0.001767453604342886
48,24.0,0.0020199469763918696
49,24.5,0.0015149602322939023
50,25.0,0.001767453604342886
51,25.5,0.001641206918318394
52,26.0,0.0014518368892816563
53,26.5,0.0010099734881959348
54,27.0,0.0009468501451836889
55,27.5,0.0010730968312081808
56,28.0,0.0006943567731347053
57,28.5,0.0011993435172326726
58,29.0,0.0010099734881959348
59,29.5,0.0006943567731347053
60,30.0,0.000883726802171443
61,30.5,0.0005681100871102134
62,31.0,0.0005049867440979674
63,31.5,0.00031561671506122964
64,32.0,6.312334301224592e-05
65,32.5,0.00012624668602449185
66,33.0,0.0
67,33.5,0.0
