,flowTime,frequency
0,0.0,0.0
1,0.5,0.004948387783335107
2,1.0,0.013355326167925934
3,1.5,0.015217622645525168
4,2.0,0.015430456528679366
5,2.5,0.018942215600723636
6,3.0,0.02080451207832287
7,3.5,0.01974034266255188
8,4.0,0.03304246035968926
9,4.5,0.04240715121847398
10,5.0,0.047515164414174735
11,5.5,0.04533361711184421
12,6.0,0.04395019687134192
13,6.5,0.046184952644461
14,7.0,0.04022560391614345
15,7.5,0.043045652867936574
16,8.0,0.04001277003298925
17,8.5,0.03868255826327551
18,9.0,0.033947004363094606
19,9.5,0.0344790890709801
20,10.0,0.03687347025646483
21,10.5,0.032403958710226666
22,11.0,0.03155262317760987
23,11.5,0.031712248589975525
24,12.0,0.023571352559327446
25,12.5,0.02208151537724806
26,13.0,0.019367883367032032
27,13.5,0.018250505480472492
28,14.0,0.017718420772586996
29,14.5,0.017079919123124402
30,15.0,0.013408534638714484
31,15.5,0.015324039587102267
32,16.0,0.011971905927423646
33,16.5,0.010907736511652655
34,17.0,0.009683941683516016
35,17.5,0.00925827391720762
36,18.0,0.007502394381185485
37,18.5,0.007076726614877089
38,19.0,0.005906140257528999
39,19.5,0.005427264020432053
40,20.0,0.005586889432797702
41,20.5,0.004682345429392359
42,21.0,0.00457592848781526
43,21.5,0.0037778014259870173
44,22.0,0.002554006597850378
45,22.5,0.00345855060125572
46,23.0,0.003139299776524423
47,23.5,0.0017558795360221348
48,24.0,0.0027136320102160265
49,24.5,0.0021283388315419816
50,25.0,0.0015962541236564862
51,25.5,0.0025007981270618283
52,26.0,0.002181547302330531
53,26.5,0.001489837182079387
54,27.0,0.0011173778865595403
55,27.5,0.001383420240502288
56,28.0,0.001277003298925189
57,28.5,0.0010109609449824412
58,29.0,0.001383420240502288
59,29.5,0.0007449185910396935
60,30.0,0.0007981270618282431
61,30.5,0.000691710120251144
62,31.0,0.0005320847078854954
63,31.5,0.0009577524741938917
64,32.0,0.00047887623709694585
65,32.5,0.00047887623709694585
66,33.0,0.00047887623709694585
67,33.5,0.0002660423539427477
68,34.0,0.00015962541236564862
69,34.5,0.00015962541236564862
70,35.0,0.00021283388315419816
71,35.5,0.0005320847078854954
72,36.0,0.00015962541236564862
73,36.5,0.0002660423539427477
74,37.0,5.320847078854954e-05
75,37.5,0.00010641694157709908
76,38.0,0.00010641694157709908
77,38.5,5.320847078854954e-05
78,39.0,0.00010641694157709908
79,39.5,0.0
