,flowTime,frequency
0,0.0,0.0
1,0.5,0.0007898002933543947
2,1.0,0.0019180864267178156
3,1.5,0.004682387453458197
4,2.0,0.0056978449734852755
5,2.5,0.00964684644025725
6,3.0,0.01449847681371996
7,3.5,0.01652939185377412
8,4.0,0.018108992440482908
9,4.5,0.018278235360487418
10,5.0,0.03074579713415322
11,5.5,0.04214148708112377
12,6.0,0.060532551054947537
13,6.5,0.07542592801534469
14,7.0,0.07683628568204896
15,7.5,0.06504569558840122
16,8.0,0.05895295046823874
17,8.5,0.05297303396141261
18,9.0,0.0463725600812366
19,9.5,0.04039264357441047
20,10.0,0.03937718605438339
21,10.5,0.037741171161006434
22,11.0,0.030971454360825906
23,11.5,0.02837639625409004
24,12.0,0.024088908947309036
25,12.5,0.02262213697393659
26,13.0,0.020534807627214262
27,13.5,0.018278235360487418
28,14.0,0.013708676520365564
29,14.5,0.013765090827033736
30,15.0,0.011170032720297868
31,15.5,0.009872503666929933
32,16.0,0.009139117680243709
33,16.5,0.007898002933543946
34,17.0,0.008744217533566512
35,17.5,0.007108202640189552
36,18.0,0.0065440595735078416
37,18.5,0.005810673586821618
38,19.0,0.0045695588401218545
39,19.5,0.004513144533453684
40,20.0,0.00377975854676746
41,20.5,0.004174658693444658
42,21.0,0.0037233442400992894
43,21.5,0.002256572266726842
44,22.0,0.002256572266726842
45,22.5,0.002369400880063184
46,23.0,0.0018052578133814735
47,23.5,0.0016924292000451314
48,24.0,0.0015231862800406182
49,24.5,0.0015231862800406182
50,25.0,0.0009590432133589078
51,25.5,0.001015457520027079
52,26.0,0.0006205573733498815
53,26.5,0.0007898002933543947
54,27.0,0.0007898002933543947
55,27.5,0.0007333859866862236
56,28.0,0.0004513144533453684
57,28.5,0.0004513144533453684
58,29.0,0.0003384858400090263
59,29.5,0.0006205573733498815
60,30.0,0.0006205573733498815
61,30.5,0.0003384858400090263
62,31.0,0.0004513144533453684
63,31.5,0.0006205573733498815
64,32.0,0.0001128286133363421
65,32.5,0.0003384858400090263
66,33.0,0.00016924292000451314
67,33.5,0.00016924292000451314
68,34.0,0.0
69,34.5,0.0001128286133363421
70,35.0,0.0001128286133363421
71,35.5,0.0
72,36.0,0.0001128286133363421
73,36.5,0.0
74,37.0,5.641430666817105e-05
75,37.5,0.0001128286133363421
76,38.0,0.0001128286133363421
77,38.5,0.0001128286133363421
78,39.0,0.00016924292000451314
79,39.5,0.0
