,flowTime,frequency
0,0.0,0.0
1,0.5,0.008601122924381794
2,1.0,0.011707083980408553
3,1.5,0.022518217656194002
4,2.0,0.03380719149444511
5,2.5,0.050232947079202006
6,3.0,0.05292079799307132
7,3.5,0.08147174770039421
8,4.0,0.11032134750925815
9,4.5,0.12292438179428981
10,5.0,0.09282045155895353
11,5.5,0.07424441524310119
12,6.0,0.05847568988173456
13,6.5,0.05088997730259228
14,7.0,0.04187074423605304
15,7.5,0.03733126269262932
16,8.0,0.0320152908851989
17,8.5,0.025922828813761796
18,9.0,0.021980647473420142
19,9.5,0.016366025564448692
20,10.0,0.013021144427189105
21,10.5,0.008720582964998207
22,11.0,0.006570302233902759
23,11.5,0.005435431848046828
24,12.0,0.004001911360649863
25,12.5,0.003105961056026759
26,13.0,0.0019710906701708277
27,13.5,0.0019710906701708277
28,14.0,0.0016724405686297933
29,14.5,0.000657030223390276
30,15.0,0.0010154103452395173
31,15.5,0.0008362202843148966
32,16.0,0.00047784016246565523
33,16.5,0.000657030223390276
34,17.0,0.0003583801218492414
35,17.5,0.0005375701827738621
36,18.0,0.0003583801218492414
37,18.5,0.0004181101421574483
38,19.0,0.0001791900609246207
39,19.5,0.0002986501015410345
40,20.0,0.0003583801218492414
41,20.5,5.9730020308206904e-05
42,21.0,0.00011946004061641381
43,21.5,0.00011946004061641381
44,22.0,0.0001791900609246207
45,22.5,0.00011946004061641381
46,23.0,0.0001791900609246207
47,23.5,0.0
48,24.0,0.00011946004061641381
49,24.5,5.9730020308206904e-05
50,25.0,0.0
51,25.5,0.0
