,flowTime,frequency
0,0.0,0.0
1,0.5,0.11645111226073461
2,1.0,0.12172788411795137
3,1.5,0.10931195033626487
4,2.0,0.0941541645111226
5,2.5,0.08525607863424728
6,3.0,0.06761510605276772
7,3.5,0.06321779617175376
8,4.0,0.046456285566476976
9,4.5,0.03895499224004138
10,5.0,0.03714433523021211
11,5.5,0.034816347646145884
12,6.0,0.030781169167097777
13,6.5,0.025297465080186238
14,7.0,0.023072943610967407
15,7.5,0.016709777547853077
16,8.0,0.013191929643041904
17,8.5,0.010967408173823074
18,9.0,0.009363683393688567
19,9.5,0.006983962752198655
20,10.0,0.005483704086911537
21,10.5,0.004086911536471806
22,11.0,0.003207449560269012
23,11.5,0.003414381789963787
24,12.0,0.003983445421624418
25,12.5,0.0031039834454216243
26,13.0,0.002224521469218831
27,13.5,0.0018623900672529747
28,14.0,0.002224521469218831
29,14.5,0.001603724780134506
30,15.0,0.0012415933781686499
31,15.5,0.0018106570098292809
32,16.0,0.0007242628039317124
33,16.5,0.0010346611484738748
34,17.0,0.0009829280910501812
35,17.5,0.001189860320744956
36,18.0,0.0006725297465080186
37,18.5,0.00031039834454216247
38,19.0,0.00046559751681324367
39,19.5,0.0005173305742369374
40,20.0,0.0005690636316606311
41,20.5,0.0005173305742369374
42,21.0,0.0005173305742369374
43,21.5,0.0004138644593895499
44,22.0,0.0002586652871184687
45,22.5,0.00031039834454216247
46,23.0,0.0005690636316606311
47,23.5,0.0004138644593895499
48,24.0,0.00046559751681324367
49,24.5,0.00010346611484738747
50,25.0,0.00015519917227108123
51,25.5,0.00020693222969477495
52,26.0,0.00020693222969477495
53,26.5,0.00015519917227108123
54,27.0,0.00015519917227108123
55,27.5,0.00010346611484738747
56,28.0,0.00020693222969477495
57,28.5,0.0002586652871184687
58,29.0,0.0
59,29.5,0.00010346611484738747
60,30.0,0.00020693222969477495
61,30.5,0.00015519917227108123
62,31.0,0.00031039834454216247
63,31.5,0.00015519917227108123
64,32.0,0.00010346611484738747
65,32.5,0.0
66,33.0,0.00010346611484738747
67,33.5,5.173305742369374e-05
68,34.0,0.00010346611484738747
69,34.5,0.0
70,35.0,0.00010346611484738747
71,35.5,0.0
72,36.0,5.173305742369374e-05
73,36.5,5.173305742369374e-05
74,37.0,0.0
75,37.5,0.0
76,38.0,0.00010346611484738747
77,38.5,0.00010346611484738747
78,39.0,0.0
79,39.5,0.00015519917227108123
80,40.0,0.00010346611484738747
81,40.5,0.0
82,41.0,0.0
83,41.5,5.173305742369374e-05
84,42.0,0.0
85,42.5,0.0
86,43.0,0.00010346611484738747
87,43.5,5.173305742369374e-05
88,44.0,5.173305742369374e-05
89,44.5,0.00010346611484738747
90,45.0,5.173305742369374e-05
91,45.5,0.0
92,46.0,5.173305742369374e-05
93,46.5,5.173305742369374e-05
94,47.0,5.173305742369374e-05
95,47.5,0.00010346611484738747
96,48.0,5.173305742369374e-05
97,48.5,0.0
98,49.0,5.173305742369374e-05
99,49.5,0.0
100,50.0,5.173305742369374e-05
101,50.5,0.0
