,flowTime,frequency
0,0.0,0.0
1,0.5,0.0005696151029375865
2,1.0,0.002359833997884287
3,1.5,0.0036211245829603713
4,2.0,0.005818211408576776
5,2.5,0.008259418992595004
6,3.0,0.01236878509235902
7,3.5,0.01765806819106518
8,4.0,0.030189600455692082
9,4.5,0.05240458947025795
10,5.0,0.07588086906989991
11,5.5,0.08149564651314184
12,6.0,0.07779314834404752
13,6.5,0.07193425014240377
14,7.0,0.06831312555944341
15,7.5,0.0607453820489869
16,8.0,0.05334038571079827
17,8.5,0.04943445357636911
18,9.0,0.04418585727072992
19,9.5,0.041663276100577754
20,10.0,0.0329156155911791
21,10.5,0.03218325331597364
22,11.0,0.02835869476767841
23,11.5,0.023313532427374075
24,12.0,0.020750264464154934
25,12.5,0.017373260639596388
26,13.0,0.014403124745707544
27,13.5,0.011961917161689315
28,14.0,0.008584913337130767
29,14.5,0.007364309545121654
30,15.0,0.006916754821384978
31,15.5,0.0061437057531125395
32,16.0,0.004434860444299781
33,16.5,0.004678981202701603
34,17.0,0.0032142566522906663
35,17.5,0.0027667019285539914
36,18.0,0.0022377736186833756
37,18.5,0.0017902188949467004
38,19.0,0.002197086825616405
39,19.5,0.0017902188949467004
40,20.0,0.0009764830336072911
41,20.5,0.0010985434128082026
42,21.0,0.0009764830336072911
43,21.5,0.0009764830336072911
44,22.0,0.000610301896004557
45,22.5,0.0007323622752054683
46,23.0,0.0005696151029375865
47,23.5,0.0006509886890715274
48,24.0,0.00036618113760273415
49,24.5,0.00028480755146879325
50,25.0,0.00036618113760273415
51,25.5,0.00016274717226788185
52,26.0,8.137358613394092e-05
53,26.5,8.137358613394092e-05
54,27.0,4.068679306697046e-05
55,27.5,8.137358613394092e-05
56,28.0,0.00012206037920091139
57,28.5,8.137358613394092e-05
58,29.0,8.137358613394092e-05
59,29.5,4.068679306697046e-05
60,30.0,0.0002034339653348523
61,30.5,0.0
