,flowTime,frequency
0,0.0,0.0
1,0.5,0.0036250919407376275
2,1.0,0.016496795208574132
3,1.5,0.011873489545024693
4,2.0,0.010297362614269202
5,2.5,0.017757696753178523
6,3.0,0.024062204476200482
7,3.5,0.02437742986235158
8,4.0,0.02826520962488179
9,4.5,0.0347273300409793
10,5.0,0.0395607859619628
11,5.5,0.03898287275401913
12,6.0,0.047126195229589156
13,6.5,0.05653041924976358
14,7.0,0.056372806556688033
15,7.5,0.05805400861616056
16,8.0,0.05022591152674162
17,8.5,0.048124408952400964
18,9.0,0.049858148576232005
19,9.5,0.04376379111064411
20,10.0,0.03593569402122518
21,10.5,0.031522538615109806
22,11.0,0.026636545129767784
23,11.5,0.022696227802879058
24,12.0,0.02080487548597247
25,12.5,0.023799516654407903
26,13.0,0.019333823683934014
27,13.5,0.01891352316906588
28,14.0,0.015971419564988966
29,14.5,0.0163917200798571
30,15.0,0.012031102238100241
31,15.5,0.009509299148891457
32,16.0,0.010454975307344752
33,16.5,0.008773773247872228
34,17.0,0.007460334138909321
35,17.5,0.007092571188399706
36,18.0,0.006619733109173059
37,18.5,0.0056740569507197644
38,19.0,0.004360617841756856
39,19.5,0.004780918356624987
40,20.0,0.0028370284753598822
41,20.5,0.003520016812020595
42,21.0,0.0025218030892087844
43,21.5,0.002889566039718399
44,22.0,0.0020489650099821373
45,22.5,0.0014710518020384575
46,23.0,0.0013659766733214247
47,23.5,0.0018913523169065882
48,24.0,0.0010507512871703267
49,24.5,0.0010507512871703267
50,25.0,0.0009982137228118104
51,25.5,0.0006829883366607124
52,26.0,0.0007355259010192287
53,26.5,0.0008406010297362615
54,27.0,0.0007355259010192287
55,27.5,0.0008931385940947777
56,28.0,0.00042030051486813074
57,28.5,0.0005779132079436797
58,29.0,0.0005779132079436797
59,29.5,0.0005779132079436797
60,30.0,0.0002626878217925817
61,30.5,0.00031522538615109805
62,31.0,0.00031522538615109805
63,31.5,0.00042030051486813074
64,32.0,0.00010507512871703268
65,32.5,0.00042030051486813074
66,33.0,0.00021015025743406537
67,33.5,0.00015761269307554903
68,34.0,0.0002626878217925817
69,34.5,0.00015761269307554903
70,35.0,0.00015761269307554903
71,35.5,0.00021015025743406537
72,36.0,0.00015761269307554903
73,36.5,5.253756435851634e-05
74,37.0,0.00015761269307554903
75,37.5,0.00010507512871703268
76,38.0,0.0
77,38.5,0.0
