,flowTime,frequency
0,0.0,0.0
1,0.5,0.05380577427821522
2,1.0,0.09580052493438321
3,1.5,0.09514435695538058
4,2.0,0.07874015748031496
5,2.5,0.08858267716535433
6,3.0,0.11482939632545931
7,3.5,0.09251968503937008
8,4.0,0.07086614173228346
9,4.5,0.06496062992125984
10,5.0,0.0662729658792651
11,5.5,0.043963254593175856
12,6.0,0.03805774278215223
13,6.5,0.04199475065616798
14,7.0,0.027559055118110236
15,7.5,0.016404199475065617
16,8.0,0.007217847769028871
17,8.5,0.001968503937007874
18,9.0,0.0013123359580052493
19,9.5,0.0
