,flowTime,frequency
0,0.0,0.0
1,0.5,0.0010664229128580134
2,1.0,0.006170018281535649
3,1.5,0.02361365021328458
4,2.0,0.06520414381474711
5,2.5,0.07457343083485679
6,3.0,0.05819622181596588
7,3.5,0.07244058500914077
8,4.0,0.10351919561243145
9,4.5,0.10374771480804387
10,5.0,0.07190737355271176
11,5.5,0.053168799512492385
12,6.0,0.04875076173065204
13,6.5,0.055834856794637414
14,7.0,0.052178549664838515
15,7.5,0.04197135892748324
16,8.0,0.03244972577696526
17,8.5,0.027803168799512494
18,9.0,0.01995734308348568
19,9.5,0.013939670932358319
20,10.0,0.009293113954905546
21,10.5,0.007998171846435101
22,11.0,0.006779402803168799
23,11.5,0.00578915295551493
24,12.0,0.0047989031078610606
25,12.5,0.003960999390615478
26,13.0,0.004341864716636197
27,13.5,0.002894576477757465
28,14.0,0.0022090188909201706
29,14.5,0.0022090188909201706
30,15.0,0.0025898842169408895
31,15.5,0.001218769043266301
32,16.0,0.0015996343692870202
33,16.5,0.0014472882388787325
34,17.0,0.0010664229128580134
35,17.5,0.0011425959780621572
36,18.0,0.0009140767824497258
37,18.5,0.0010664229128580134
38,19.0,0.0011425959780621572
39,19.5,0.0009140767824497258
40,20.0,0.001218769043266301
41,20.5,0.0003808653260207191
42,21.0,0.0007617306520414382
43,21.5,0.0005332114564290067
44,22.0,0.0004570383912248629
45,22.5,0.0004570383912248629
46,23.0,0.0005332114564290067
47,23.5,0.0004570383912248629
48,24.0,0.00015234613040828764
49,24.5,0.0003808653260207191
50,25.0,0.0003046922608165753
51,25.5,0.0003046922608165753
52,26.0,0.00015234613040828764
53,26.5,7.617306520414382e-05
54,27.0,0.0005332114564290067
55,27.5,0.0003808653260207191
56,28.0,7.617306520414382e-05
57,28.5,0.0
58,29.0,0.0
59,29.5,7.617306520414382e-05
60,30.0,0.0
61,30.5,0.0003046922608165753
62,31.0,7.617306520414382e-05
63,31.5,0.00022851919561243144
64,32.0,0.00015234613040828764
65,32.5,0.0
66,33.0,0.0
67,33.5,7.617306520414382e-05
68,34.0,0.00022851919561243144
69,34.5,0.00015234613040828764
70,35.0,0.00015234613040828764
71,35.5,7.617306520414382e-05
72,36.0,7.617306520414382e-05
73,36.5,0.00015234613040828764
74,37.0,0.0
75,37.5,0.0
76,38.0,7.617306520414382e-05
77,38.5,7.617306520414382e-05
78,39.0,0.0
79,39.5,0.0
80,40.0,0.0
81,40.5,0.0
82,41.0,7.617306520414382e-05
83,41.5,7.617306520414382e-05
84,42.0,0.00015234613040828764
85,42.5,0.0
86,43.0,0.00015234613040828764
87,43.5,0.0
88,44.0,0.0
89,44.5,0.0
90,45.0,0.0
91,45.5,7.617306520414382e-05
92,46.0,0.0
93,46.5,0.0
94,47.0,0.0
95,47.5,7.617306520414382e-05
96,48.0,7.617306520414382e-05
97,48.5,0.0
98,49.0,7.617306520414382e-05
99,49.5,0.0
100,50.0,7.617306520414382e-05
101,50.5,0.0
102,51.0,0.0
103,51.5,7.617306520414382e-05
104,52.0,0.0
105,52.5,7.617306520414382e-05
106,53.0,0.0
107,53.5,7.617306520414382e-05
108,54.0,0.0
109,54.5,0.0
