,flowTime,frequency
0,0.0,0.0
1,0.5,0.018132486268281383
2,1.0,0.03017669247567997
3,1.5,0.0243531202435312
4,2.0,0.04281649129773013
5,2.5,0.045595923499437495
6,3.0,0.0380517503805175
7,3.5,0.04036794388194031
8,4.0,0.06253722453841572
9,4.5,0.07405201508834623
10,5.0,0.056846006220633974
11,5.5,0.05750777579246906
12,6.0,0.05466216663357819
13,6.5,0.055323936205413274
14,7.0,0.052809211832439945
15,7.5,0.0585666071074052
16,8.0,0.06664019588379326
17,8.5,0.06207398583813116
18,9.0,0.041757659982793995
19,9.5,0.028389914631725233
20,10.0,0.023360465885778572
21,10.5,0.01627953146714314
22,11.0,0.013103037522334724
23,11.5,0.010588313149361392
24,12.0,0.005889749189332274
25,12.5,0.005029448745946661
26,13.0,0.0025809013301568394
27,13.5,0.001786777843954735
28,14.0,0.0016544239295877175
29,14.5,0.002250016544239296
30,15.0,0.0008603004433856131
31,15.5,0.0013897161008536827
32,16.0,0.000661769571835087
33,16.5,0.0007941234862021044
34,17.0,0.0003308847859175435
35,17.5,0.0007941234862021044
36,18.0,0.0001985308715505261
37,18.5,0.0001985308715505261
38,19.0,0.00013235391436701742
39,19.5,0.00013235391436701742
40,20.0,6.617695718350871e-05
41,20.5,0.0003970617431010522
42,21.0,0.0
43,21.5,0.0
44,22.0,0.0001985308715505261
45,22.5,0.0
46,23.0,0.0001985308715505261
47,23.5,6.617695718350871e-05
48,24.0,0.0
49,24.5,0.0
50,25.0,6.617695718350871e-05
51,25.5,0.00013235391436701742
52,26.0,6.617695718350871e-05
53,26.5,0.0
54,27.0,6.617695718350871e-05
55,27.5,6.617695718350871e-05
56,28.0,0.0
57,28.5,0.0
