,flowTime,frequency
0,0.0,0.0
1,0.5,0.0014602699718630908
2,1.0,0.003134237988389073
3,1.5,0.009758877372938705
4,2.0,0.008298607401075613
5,2.5,0.008761619831178544
6,3.0,0.013676674858425046
7,3.5,0.020336930583751824
8,4.0,0.02738896605762724
9,4.5,0.03650674929657727
10,5.0,0.04024646507817787
11,5.5,0.042775225273355415
12,6.0,0.042098514798589594
13,6.5,0.04224098016169819
14,7.0,0.03935605655874915
15,7.5,0.033336894967411046
16,8.0,0.030523204046016314
17,8.5,0.03084375111301065
18,9.0,0.02981087723047334
19,9.5,0.028742387007158886
20,10.0,0.030986216476119245
21,10.5,0.026783488264415713
22,11.0,0.0246465078177868
23,11.5,0.02418349538768387
24,12.0,0.024967054884781136
25,12.5,0.025216369270221178
26,13.0,0.023079388823592263
27,13.5,0.02197528225950066
28,14.0,0.022367062008049294
29,14.5,0.020835559354631904
30,15.0,0.020443779606083273
31,15.5,0.01844926452256295
32,16.0,0.01798625209246002
33,16.5,0.015920504327385405
34,17.0,0.014139687288527977
35,17.5,0.013142429746767817
36,18.0,0.012536951953556292
37,18.5,0.011967090501121914
38,19.0,0.009794493713715853
39,19.5,0.00890408519428714
40,20.0,0.00911778323895003
41,20.5,0.00812052569718987
42,21.0,0.006945186451543969
43,21.5,0.0077643622894183854
44,22.0,0.006375324999109592
45,22.5,0.005306834775795135
46,23.0,0.005698614524343769
47,23.5,0.005698614524343769
48,24.0,0.004701356982583609
49,24.5,0.004843822345692203
50,25.0,0.0037397157816005983
51,25.5,0.0035972504184920043
52,26.0,0.0035616340777148555
53,26.5,0.002742458239840439
54,27.0,0.0024931438544003987
55,27.5,0.0024575275136232504
56,28.0,0.0025999928767318444
57,28.5,0.002564376535954696
58,29.0,0.0019945150835203192
59,29.5,0.0022794458097375077
60,30.0,0.0014958863126402393
61,30.5,0.001852049720411725
62,31.0,0.001852049720411725
63,31.5,0.0014246536310859423
64,32.0,0.0017095843573031308
65,32.5,0.001602735334971685
66,33.0,0.0008547921786515654
67,33.5,0.0008191758378744168
68,34.0,0.0010684902233144566
69,34.5,0.0009972575417601596
70,35.0,0.0009972575417601596
71,35.5,0.0008547921786515654
72,36.0,0.0009260248602058625
73,36.5,0.0007123268155429712
74,37.0,0.0005698614524343769
75,37.5,0.0005698614524343769
76,38.0,0.00046301243010293125
77,38.5,0.000320547066994337
78,39.0,0.0009972575417601596
79,39.5,0.0005698614524343769
80,40.0,0.0005698614524343769
81,40.5,0.000641094133988674
82,41.0,0.0003561634077714856
83,41.5,0.00039177974854863413
84,42.0,0.00039177974854863413
85,42.5,0.0003561634077714856
86,43.0,0.00039177974854863413
87,43.5,0.000320547066994337
88,44.0,0.00028493072621718846
89,44.5,0.00014246536310859423
90,45.0,0.00021369804466289135
91,45.5,0.00028493072621718846
92,46.0,0.000320547066994337
93,46.5,0.00010684902233144567
94,47.0,7.123268155429712e-05
95,47.5,0.00014246536310859423
96,48.0,0.00028493072621718846
97,48.5,0.00010684902233144567
98,49.0,0.0001780817038857428
99,49.5,7.123268155429712e-05
100,50.0,7.123268155429712e-05
101,50.5,0.0001780817038857428
102,51.0,0.0002493143854400399
103,51.5,7.123268155429712e-05
104,52.0,0.00014246536310859423
105,52.5,0.00010684902233144567
106,53.0,3.561634077714856e-05
107,53.5,0.00010684902233144567
108,54.0,3.561634077714856e-05
109,54.5,7.123268155429712e-05
110,55.0,7.123268155429712e-05
111,55.5,3.561634077714856e-05
112,56.0,0.00021369804466289135
113,56.5,0.00014246536310859423
114,57.0,7.123268155429712e-05
115,57.5,3.561634077714856e-05
116,58.0,3.561634077714856e-05
117,58.5,3.561634077714856e-05
118,59.0,3.561634077714856e-05
119,59.5,7.123268155429712e-05
120,60.0,0.0
121,60.5,3.561634077714856e-05
122,61.0,7.123268155429712e-05
123,61.5,0.0
124,62.0,7.123268155429712e-05
125,62.5,0.00014246536310859423
126,63.0,0.00010684902233144567
127,63.5,0.00014246536310859423
128,64.0,3.561634077714856e-05
129,64.5,3.561634077714856e-05
130,65.0,3.561634077714856e-05
131,65.5,7.123268155429712e-05
132,66.0,0.0
133,66.5,3.561634077714856e-05
134,67.0,3.561634077714856e-05
135,67.5,7.123268155429712e-05
136,68.0,0.00010684902233144567
137,68.5,7.123268155429712e-05
138,69.0,0.00010684902233144567
139,69.5,7.123268155429712e-05
140,70.0,0.0
141,70.5,3.561634077714856e-05
142,71.0,0.00010684902233144567
143,71.5,0.0
144,72.0,0.0
145,72.5,0.0
146,73.0,0.0
147,73.5,7.123268155429712e-05
148,74.0,0.0
149,74.5,0.0
150,75.0,0.0
151,75.5,3.561634077714856e-05
152,76.0,0.0
153,76.5,0.0
154,77.0,3.561634077714856e-05
155,77.5,7.123268155429712e-05
156,78.0,7.123268155429712e-05
157,78.5,0.0
