,flowTime,frequency
0,0.0,0.0
1,0.5,0.017778317741870164
2,1.0,0.03527315433523671
3,1.5,0.06151540922528652
4,2.0,0.04406106993884907
5,2.5,0.052848985542461424
6,3.0,0.05487385088891589
7,3.5,0.06038148463127202
8,4.0,0.07415056898716235
9,4.5,0.06552464261126635
10,5.0,0.05017616328514154
11,5.5,0.047867816790183454
12,6.0,0.0510671040375815
13,6.5,0.056979710849228524
14,7.0,0.06329729073016645
15,7.5,0.05827562467095938
16,8.0,0.04863726562183615
17,8.5,0.03543514356295306
18,9.0,0.025958773741546187
19,9.5,0.01907423156360102
20,10.0,0.015550965860770259
21,10.5,0.012068197464868586
22,11.0,0.008990402138257806
23,11.5,0.007249017940306969
24,12.0,0.005305147207710687
25,12.5,0.005467136435427044
26,13.0,0.0034422710889725834
27,13.5,0.0032802818612562264
28,14.0,0.00259182764346171
29,14.5,0.001700886891021747
30,15.0,0.0021868545741708175
31,15.5,0.001498400356376301
32,16.0,0.0010934272870854087
33,16.5,0.0006479569108654275
34,17.0,0.0007694488316526951
35,17.5,0.0008909407524399628
36,18.0,0.0007289515247236059
37,18.5,0.0004859676831490706
38,19.0,0.0006479569108654275
39,19.5,0.00040497306929089213
40,20.0,0.00036447576236180293
41,20.5,0.0002429838415745353
42,21.0,0.0002429838415745353
43,21.5,0.0002429838415745353
44,22.0,4.0497306929089216e-05
45,22.5,0.00016198922771635686
46,23.0,4.0497306929089216e-05
47,23.5,0.0002834811485036245
48,24.0,0.00016198922771635686
49,24.5,4.0497306929089216e-05
50,25.0,0.0
51,25.5,0.0
