,flowTime,frequency
0,0.0,0.0
1,0.5,0.004512671743422378
2,1.0,0.008380676094927273
3,1.5,0.017607478141746243
4,2.0,0.031548410491961804
5,2.5,0.03396591321165236
6,3.0,0.03823683468310569
7,3.5,0.0460937185221
8,4.0,0.04633546879406906
9,4.5,0.04984084773762037
10,5.0,0.06245215359200612
11,5.5,0.08372617752528305
12,6.0,0.10548370200249808
13,6.5,0.09069664370039084
14,7.0,0.07240420645473226
15,7.5,0.052782142713243885
16,8.0,0.04295096498650228
17,8.5,0.029856158588178413
18,9.0,0.022603650429106732
19,9.5,0.01712397759780813
20,10.0,0.015351142270035053
21,10.5,0.01514968371006084
22,11.0,0.014303557758169145
23,11.5,0.014303557758169145
24,12.0,0.013135098110318707
25,12.5,0.01091905395060236
26,13.0,0.008259800958942746
27,13.5,0.007816592126999476
28,14.0,0.006406382207179983
29,14.5,0.005922881663241871
30,15.0,0.0038680043515048955
31,15.5,0.0036262540795358395
32,16.0,0.0030218783996131997
33,16.5,0.0021757524477215035
34,17.0,0.001893710463757605
35,17.5,0.0019340021757524477
36,18.0,0.0019340021757524477
37,18.5,0.001531085055804021
38,19.0,0.0013296264958298078
39,19.5,0.0012490430718401224
40,20.0,0.0007252508159071679
41,20.5,0.0008864176638865385
42,21.0,0.0008058342398968532
43,21.5,0.0006446673919174825
44,22.0,0.0005237922559329545
45,22.5,0.0005640839679277972
46,23.0,0.0004029171199484266
47,23.5,0.00032233369595874127
48,24.0,0.00044320883194326927
49,24.5,0.00044320883194326927
50,25.0,0.00036262540795358394
51,25.5,0.0002820419839638986
52,26.0,0.00044320883194326927
53,26.5,0.00012087513598452798
54,27.0,0.00024175027196905597
55,27.5,0.0002820419839638986
56,28.0,8.058342398968532e-05
57,28.5,0.00012087513598452798
58,29.0,0.0002014585599742133
59,29.5,8.058342398968532e-05
60,30.0,0.0002014585599742133
61,30.5,8.058342398968532e-05
62,31.0,8.058342398968532e-05
63,31.5,8.058342398968532e-05
64,32.0,0.0
65,32.5,8.058342398968532e-05
66,33.0,8.058342398968532e-05
67,33.5,0.00012087513598452798
68,34.0,0.00012087513598452798
69,34.5,0.0
70,35.0,4.029171199484266e-05
71,35.5,4.029171199484266e-05
72,36.0,0.0
73,36.5,4.029171199484266e-05
74,37.0,8.058342398968532e-05
75,37.5,0.0
76,38.0,4.029171199484266e-05
77,38.5,8.058342398968532e-05
78,39.0,0.00012087513598452798
79,39.5,0.0
