,flowTime,frequency
0,0.0,0.0
1,0.5,0.0013616557734204794
2,1.0,0.004145485354635681
3,1.5,0.006263616557734205
4,2.0,0.007595013313967562
5,2.5,0.01407044299201162
6,3.0,0.01815541031227306
7,3.5,0.02423747276688453
8,4.0,0.035554345194868074
9,4.5,0.04560033890099249
10,5.0,0.04351246671508109
11,5.5,0.040395787944807554
12,6.0,0.03261922052771726
13,6.5,0.03122730573710966
14,7.0,0.029623577826192207
15,7.5,0.030712902444928587
16,8.0,0.030319535221496007
17,8.5,0.030773420479302833
18,9.0,0.030319535221496007
19,9.5,0.029230210602759623
20,10.0,0.027747518760590655
21,10.5,0.0278080367949649
22,11.0,0.026053013798111837
23,11.5,0.02647664003873154
24,12.0,0.024812394093439844
25,12.5,0.023965141612200435
26,13.0,0.0240559186637618
27,13.5,0.02181675139191479
28,14.0,0.021181312030985232
29,14.5,0.01924473493100944
30,15.0,0.01800411522633745
31,15.5,0.017247639796659404
32,16.0,0.017610748002904866
33,16.5,0.014978213507625272
34,17.0,0.013313967562333575
35,17.5,0.013465262648269184
36,18.0,0.012406197046719922
37,18.5,0.011074800290486565
38,19.0,0.012103606874848705
39,19.5,0.010832728152989591
40,20.0,0.00892641007020092
41,20.5,0.008442265795206972
42,21.0,0.007988380537400145
43,21.5,0.008502783829581214
44,22.0,0.006838537884289518
45,22.5,0.006808278867102397
46,23.0,0.005900508351488744
47,23.5,0.005930767368675865
48,24.0,0.005053255870249334
49,24.5,0.005295328007746308
50,25.0,0.0051440329218107
51,25.5,0.004084967320261438
52,26.0,0.003963931251512951
53,26.5,0.0030864197530864196
54,27.0,0.0032679738562091504
55,27.5,0.002935124667150811
56,28.0,0.003812636165577342
57,28.5,0.002814088598402324
58,29.0,0.0030259017187121763
59,29.5,0.002178649237472767
60,30.0,0.0019970951343500363
61,30.5,0.0015432098765432098
62,31.0,0.0019668361171629144
63,31.5,0.0019365770999757927
64,32.0,0.0014826918421689662
65,32.5,0.0012406197046719923
66,33.0,0.0013616557734204794
67,33.5,0.0013011377390462358
68,34.0,0.0010590656015492617
69,34.5,0.0013313967562333575
70,35.0,0.0013011377390462358
71,35.5,0.0011801016702977488
72,36.0,0.0008775114984265311
73,36.5,0.001270878721859114
74,37.0,0.0005749213265553134
75,37.5,0.0005749213265553134
76,38.0,0.0004841442749939482
77,38.5,0.0005446623093681918
78,39.0,0.0003933672234325829
79,39.5,0.0003933672234325829
80,40.0,0.00045388525780682646
81,40.5,0.0005446623093681918
82,41.0,0.0001512950859356088
83,41.5,0.0003328491890583394
84,42.0,0.0002420721374969741
85,42.5,0.00018155410312273057
86,43.0,0.0002420721374969741
87,43.5,0.00018155410312273057
88,44.0,0.0003328491890583394
89,44.5,0.0002420721374969741
90,45.0,0.0002420721374969741
91,45.5,6.051803437424352e-05
92,46.0,6.051803437424352e-05
93,46.5,0.0
