,flowTime,frequency
0,0.0,0.0
1,0.5,0.02374287545108091
2,1.0,0.024181309230717346
3,1.5,0.03392802940878891
4,2.0,0.03649118073589424
5,2.5,0.04276415635223095
6,3.0,0.04647398064146235
7,3.5,0.04252807662473441
8,4.0,0.0410104212336852
9,4.5,0.04124650096118175
10,5.0,0.03585039290411791
11,5.5,0.03214056861488651
12,6.0,0.029813497015277732
13,6.5,0.02536170786820006
14,7.0,0.022629928164311492
15,7.5,0.020033051161849516
16,8.0,0.017672253886884086
17,8.5,0.016222049846548178
18,9.0,0.016222049846548178
19,9.5,0.013760075545512798
20,10.0,0.013422818791946308
21,10.5,0.012849482310883275
22,11.0,0.01237732285589019
23,11.5,0.01163535799804391
24,12.0,0.012309871505176892
25,12.5,0.010758490438771036
26,13.0,0.010353782334491248
27,13.5,0.01028633098377795
28,14.0,0.009881622879498161
29,14.5,0.009139658021651884
30,15.0,0.008768675592728745
31,15.5,0.008937303969511989
32,16.0,0.007453374253819433
33,16.5,0.0075545512798893795
34,17.0,0.006441603993119962
35,17.5,0.006677683720616505
36,18.0,0.005935718862770227
37,18.5,0.006306701291693366
38,19.0,0.005632187784560386
39,19.5,0.006239249940980068
40,20.0,0.005531010758490439
41,20.5,0.004957674277427405
42,21.0,0.00512630265421065
43,21.5,0.005767090485986982
44,22.0,0.004451789147077671
45,22.5,0.00478904590064416
46,23.0,0.004485514822434319
47,23.5,0.004552966173147617
48,24.0,0.004519240497790968
49,24.5,0.00411453239351118
50,25.0,0.0046204175238609155
51,25.5,0.0046204175238609155
52,26.0,0.004451789147077671
53,26.5,0.0053961080570638425
54,27.0,0.004080806718154531
55,27.5,0.004316886445651074
56,28.0,0.005699639135273684
57,28.5,0.005092576978854002
58,29.0,0.004249435094937776
59,29.5,0.003743549964588041
60,30.0,0.003979629692084584
61,30.5,0.004923948602070756
62,31.0,0.004249435094937776
63,31.5,0.0046204175238609155
64,32.0,0.004283160770294425
65,32.5,0.004148258068867829
66,33.0,0.003743549964588041
67,33.5,0.003979629692084584
68,34.0,0.003844726990657988
69,34.5,0.003608647263161445
