,flowTime,frequency
0,0.0,0.0
1,0.5,0.0003221000926037766
2,1.0,0.004308088738575512
3,1.5,0.004831501389056649
4,2.0,0.004106776180698152
5,2.5,0.003261263437613238
6,3.0,0.005918589201594396
7,3.5,0.02286910657486814
8,4.0,0.0692112573982365
9,4.5,0.08861778797761405
10,5.0,0.08837621290816121
11,5.5,0.07754559729435923
12,6.0,0.06413818093972702
13,6.5,0.059991142247453395
14,7.0,0.057776704110802435
15,7.5,0.05640777871723638
16,8.0,0.053992028022708055
17,8.5,0.054072553045859
18,9.0,0.0471474010548778
19,9.5,0.03985988645971736
20,10.0,0.03583363530217015
21,10.5,0.027056407778717238
22,11.0,0.023473044248500222
23,11.5,0.019446793090953013
24,12.0,0.016749204815396386
25,12.5,0.012884003704151065
26,13.0,0.010347465474896324
27,13.5,0.007730402222490639
28,14.0,0.007609614687764223
29,14.5,0.006079639247896284
30,15.0,0.005999114224745339
31,15.5,0.004026251157547208
32,16.0,0.0038652011112453193
33,16.5,0.003502838507066071
34,17.0,0.002576800740830213
35,17.5,0.002254700648226436
36,18.0,0.0017312879977452993
37,18.5,0.001087087812537746
38,19.0,0.0014494504167169948
39,19.5,0.0007247252083584974
40,20.0,0.0004428876273301929
41,20.5,0.0004026251157547208
42,21.0,0.0006039376736320811
43,21.5,0.0003221000926037766
44,22.0,0.0002818375810283045
45,22.5,0.0002013125578773604
46,23.0,0.0002818375810283045
47,23.5,0.0001610500463018883
48,24.0,8.052502315094415e-05
49,24.5,4.0262511575472077e-05
50,25.0,0.0
51,25.5,0.0
