,flowTime,frequency
0,0.0,0.0
1,0.5,0.009574695447745245
2,1.0,0.01778157726009831
3,1.5,0.02483436631758923
4,2.0,0.03086129514853601
5,2.5,0.05244710408206882
6,3.0,0.05116477879888865
7,3.5,0.05197691814490276
8,4.0,0.04445394315024578
9,4.5,0.0530882667236589
10,5.0,0.05107929044667664
11,5.5,0.05407138277409703
12,6.0,0.05637956828382133
13,6.5,0.05808933532806155
14,7.0,0.06176533447317803
15,7.5,0.06860440265013892
16,8.0,0.0530455225475529
17,8.5,0.04902756999358837
18,9.0,0.040735199829023294
19,9.5,0.031716178670656126
20,10.0,0.027185296003419533
21,10.5,0.022953622568924983
22,11.0,0.01855097243000641
23,11.5,0.0123103227185296
24,12.0,0.01030134644154734
25,12.5,0.009831160504381278
26,13.0,0.0069245565291729
27,13.5,0.004915580252190639
28,14.0,0.004274417610600555
29,14.5,0.002607394742466339
30,15.0,0.002778371446890361
31,15.5,0.0019662321008762557
32,16.0,0.0016670228681342166
33,16.5,0.0014960461637101945
34,17.0,0.0018807437486642446
35,17.5,0.0010686044026501388
36,18.0,0.0005556742893780722
37,18.5,0.0007693951699081
38,19.0,0.0009403718743321223
39,19.5,0.0005984184654840778
40,20.0,0.0007266509938020945
41,20.5,0.00047018593716606114
42,21.0,0.00034195340884804443
43,21.5,0.0005129301132720667
44,22.0,0.0006839068176960889
45,22.5,0.00012823252831801668
46,23.0,0.00025646505663603337
47,23.5,0.00025646505663603337
48,24.0,8.548835221201111e-05
49,24.5,0.00025646505663603337
50,25.0,0.00021372088053002778
51,25.5,0.00034195340884804443
52,26.0,0.00021372088053002778
53,26.5,8.548835221201111e-05
54,27.0,0.00012823252831801668
55,27.5,0.00021372088053002778
56,28.0,8.548835221201111e-05
57,28.5,0.00017097670442402222
58,29.0,4.2744176106005554e-05
59,29.5,0.00012823252831801668
60,30.0,0.00012823252831801668
61,30.5,4.2744176106005554e-05
62,31.0,0.00012823252831801668
63,31.5,8.548835221201111e-05
64,32.0,0.0
65,32.5,0.0
