,flowTime,frequency
0,0.0,0.0
1,0.5,0.0017078690064472055
2,1.0,0.002092139532897827
3,1.5,0.005166303744502797
4,2.0,0.00627641859869348
5,2.5,0.008368558131591307
6,3.0,0.01601127193544255
7,3.5,0.02822253533154007
8,4.0,0.05717091499082021
9,4.5,0.05900687417275095
10,5.0,0.05759788224243201
11,5.5,0.06378890739080313
12,6.0,0.07023611289014133
13,6.5,0.07309679347594039
14,7.0,0.0679304897314376
15,7.5,0.06387430084112548
16,8.0,0.061397890781777036
17,8.5,0.054438324580504675
18,9.0,0.05072370949148201
19,9.5,0.04402032364117672
20,10.0,0.03680457708893728
21,10.5,0.033132658725075786
22,11.0,0.025959608897997522
23,11.5,0.019939370650271123
24,12.0,0.015242730882541309
25,12.5,0.012125869945775159
26,13.0,0.009734853336749071
27,13.5,0.008325861406430126
28,14.0,0.007130353101917083
29,14.5,0.005337090645147517
30,15.0,0.0045685495922462745
31,15.5,0.0051236070193416165
32,16.0,0.0026471969599931684
33,16.5,0.002732590410315529
34,17.0,0.0023056231587037274
35,17.5,0.002092139532897827
36,18.0,0.00298877076128261
37,18.5,0.001579778830963665
38,19.0,0.0016224755561248451
39,19.5,0.0011101148541906836
40,20.0,0.001238205029674224
41,20.5,0.000939327953545963
42,21.0,0.0006831476025788822
43,21.5,0.0008539345032236027
44,22.0,0.0006404508774177021
45,22.5,0.0004696639767729815
46,23.0,0.0004696639767729815
47,23.5,0.0004696639767729815
48,24.0,0.0003415738012894411
49,24.5,0.00029887707612826094
50,25.0,0.0002134836258059007
51,25.5,0.0002561803509670808
52,26.0,0.0003415738012894411
53,26.5,8.539345032236028e-05
54,27.0,8.539345032236028e-05
55,27.5,0.0001280901754835404
56,28.0,8.539345032236028e-05
57,28.5,4.269672516118014e-05
58,29.0,0.00017078690064472056
59,29.5,8.539345032236028e-05
60,30.0,0.0
61,30.5,4.269672516118014e-05
62,31.0,4.269672516118014e-05
63,31.5,0.0001280901754835404
64,32.0,8.539345032236028e-05
65,32.5,0.0
66,33.0,8.539345032236028e-05
67,33.5,0.0
68,34.0,8.539345032236028e-05
69,34.5,0.0
