,flowTime,frequency
0,0.0,0.0
1,0.5,0.01382213530445159
2,1.0,0.03294772780005966
3,1.5,0.04554343862905632
4,2.0,0.0681162782989161
5,2.5,0.09304252709735158
6,3.0,0.09655606748649276
7,3.5,0.11737213696178196
8,4.0,0.11866485465212635
9,4.5,0.10620173025290862
10,5.0,0.09247903477079121
11,5.5,0.06738705293513209
12,6.0,0.043753521827041
13,6.5,0.031754449932049456
14,7.0,0.021280121979515395
15,7.5,0.013888428519341045
16,8.0,0.01010971527064205
17,8.5,0.006629321488945607
18,9.0,0.0053366037986012135
19,9.5,0.0036461268189200836
20,10.0,0.0028837548476913387
21,10.5,0.0017567701945705857
22,11.0,0.0014915973350127613
23,11.5,0.0009281050084523849
24,12.0,0.000994398223341841
25,12.5,0.00046405250422619244
26,13.0,0.0003314660744472803
27,13.5,0.0007292253637840167
28,14.0,0.0004971991116709205
29,14.5,0.0001988796446683682
30,15.0,0.00013258642977891213
31,15.5,6.629321488945607e-05
32,16.0,0.00013258642977891213
33,16.5,0.00016573303722364015
34,17.0,0.00013258642977891213
35,17.5,6.629321488945607e-05
36,18.0,3.314660744472803e-05
37,18.5,3.314660744472803e-05
38,19.0,0.0
39,19.5,3.314660744472803e-05
40,20.0,6.629321488945607e-05
41,20.5,0.0
42,21.0,0.0
43,21.5,3.314660744472803e-05
44,22.0,6.629321488945607e-05
45,22.5,0.0
46,23.0,6.629321488945607e-05
47,23.5,3.314660744472803e-05
48,24.0,9.94398223341841e-05
49,24.5,0.0
50,25.0,3.314660744472803e-05
51,25.5,0.0
