,flowTime,frequency
0,0.0,0.0
1,0.5,0.006560028756290438
2,1.0,0.016939252336448597
3,1.5,0.021477354421279654
4,2.0,0.019230769230769232
5,2.5,0.02304996405463695
6,3.0,0.023813803019410495
7,3.5,0.03235082674335011
8,4.0,0.038641265276779295
9,4.5,0.04906542056074766
10,5.0,0.06524083393242272
11,5.5,0.05724299065420561
12,6.0,0.0492900790797987
13,6.5,0.04371854780733286
14,7.0,0.039629762760603884
15,7.5,0.041966211358734726
16,8.0,0.04596513299784328
17,8.5,0.04601006470165349
18,9.0,0.040124011502516176
19,9.5,0.038102084831056794
20,10.0,0.037113587347232205
21,10.5,0.03203630481667865
22,11.0,0.027812724658519052
23,11.5,0.027048885693745507
24,12.0,0.023499281092739036
25,12.5,0.020578720345075484
26,13.0,0.016130481667864845
27,13.5,0.013883896477354421
28,14.0,0.011996764917325665
29,14.5,0.011143062544931704
30,15.0,0.008447160316319195
31,15.5,0.008492092020129403
32,16.0,0.007638389647735442
33,16.5,0.006380301941049604
34,17.0,0.005661394680086269
35,17.5,0.005257009345794392
36,18.0,0.005077282530553558
37,18.5,0.003729331416247304
38,19.0,0.003729331416247304
39,19.5,0.002875629043853343
40,20.0,0.0028306973400431343
41,20.5,0.002426312005751258
42,21.0,0.0019320632638389647
43,21.5,0.002111790079079799
44,22.0,0.0012580877066858376
45,22.5,0.0012580877066858376
46,23.0,0.001303019410496046
47,23.5,0.001392882818116463
48,24.0,0.0005391804457225018
49,24.5,0.0008537023723939612
50,25.0,0.0004942487419122933
51,25.5,0.0004942487419122933
52,26.0,0.0004493170381020848
53,26.5,0.0005841121495327102
54,27.0,0.0003145219266714594
55,27.5,0.0008986340762041696
56,28.0,0.0003145219266714594
57,28.5,0.0004493170381020848
58,29.0,0.00040438533429187635
59,29.5,0.00017972681524083394
60,30.0,0.0002246585190510424
61,30.5,0.0003145219266714594
62,31.0,0.00017972681524083394
63,31.5,0.0003145219266714594
64,32.0,0.0002246585190510424
65,32.5,0.0002246585190510424
66,33.0,0.0003594536304816679
67,33.5,4.4931703810208485e-05
68,34.0,4.4931703810208485e-05
69,34.5,8.986340762041697e-05
70,35.0,8.986340762041697e-05
71,35.5,0.00017972681524083394
72,36.0,8.986340762041697e-05
73,36.5,8.986340762041697e-05
74,37.0,0.0
75,37.5,4.4931703810208485e-05
76,38.0,4.4931703810208485e-05
77,38.5,0.0
