,flowTime,frequency
0,0.0,0.0
1,0.5,0.009629914960443272
2,1.0,0.025778541586417375
3,1.5,0.03561587009985481
4,2.0,0.038519659841773086
5,2.5,0.054105306823905894
6,3.0,0.057216510118818335
7,3.5,0.06083143204243089
8,4.0,0.055142374588876705
9,4.5,0.05060890693057572
10,5.0,0.04536430709058046
11,5.5,0.04254940887137397
12,6.0,0.04435686983318024
13,6.5,0.040386381818720556
14,7.0,0.03887522593262022
15,7.5,0.03262318883522475
16,8.0,0.028860114373759224
17,8.5,0.026548934783252837
18,9.0,0.024889626359299536
19,9.5,0.023763667071616937
20,10.0,0.020770985806986875
21,10.5,0.01857832824676287
22,11.0,0.01733384692879789
23,11.5,0.01712643337580373
24,12.0,0.015022667338291504
25,12.5,0.016296779163827078
26,13.0,0.01309668434620285
27,13.5,0.013422619929479391
28,14.0,0.01259296571750274
29,14.5,0.012385552164508578
30,15.0,0.009689175975584462
31,15.5,0.009452131915019705
32,16.0,0.009541023437731489
33,16.5,0.009511392930160893
34,17.0,0.0070224302942309405
35,17.5,0.006874277756377967
36,18.0,0.005926101514118937
37,18.5,0.005659426945983584
38,19.0,0.005511274408130611
39,19.5,0.005007555779430501
40,20.0,0.0038223354766067142
41,20.5,0.0037334439538949304
42,21.0,0.0030519422797712524
43,21.5,0.002637115173782927
44,22.0,0.0023111795905063856
45,22.5,0.0022815490829357905
46,23.0,0.001777830454235681
47,23.5,0.0018074609618062758
48,24.0,0.0015407863936709235
49,24.5,0.0010666982725414085
50,25.0,0.0010074372574002193
51,25.5,0.0007111321816942724
52,26.0,0.0008592847195472459
53,26.5,0.0009778067498296245
54,27.0,0.000651871166553083
55,27.5,0.00047408812112951495
56,28.0,0.0005037186287001097
57,28.5,0.00038519659841773087
58,29.0,0.0003259355832765415
59,29.5,0.0003555660908471362
60,30.0,0.00038519659841773087
61,30.5,0.0001777830454235681
62,31.0,0.00023704406056475748
63,31.5,0.00026667456813535213
64,32.0,0.0001777830454235681
65,32.5,0.00029630507570594685
66,33.0,0.00023704406056475748
67,33.5,0.00014815253785297342
68,34.0,0.00023704406056475748
69,34.5,0.00011852203028237874
70,35.0,0.00011852203028237874
71,35.5,0.00023704406056475748
72,36.0,0.0002074135529941628
73,36.5,2.9630507570594685e-05
74,37.0,2.9630507570594685e-05
75,37.5,2.9630507570594685e-05
76,38.0,0.0
77,38.5,2.9630507570594685e-05
78,39.0,5.926101514118937e-05
79,39.5,5.926101514118937e-05
80,40.0,2.9630507570594685e-05
81,40.5,8.889152271178405e-05
82,41.0,2.9630507570594685e-05
83,41.5,0.0
