,flowTime,frequency
0,0.0,0.0
1,0.5,0.01938862156807246
2,1.0,0.04033399377299745
3,1.5,0.07578545145768469
4,2.0,0.0655250495329748
5,2.5,0.07684687234644778
6,3.0,0.08901783187093122
7,3.5,0.08208321539767903
8,4.0,0.07564392867251628
9,4.5,0.07040758562128503
10,5.0,0.07408717803566374
11,5.5,0.06354373054061704
12,6.0,0.05597226153410699
13,6.5,0.05165581658647042
14,7.0,0.03552221907727144
15,7.5,0.026889329181998302
16,8.0,0.02278516841211435
17,8.5,0.017124257005377865
18,9.0,0.012949334842909709
19,9.5,0.008349844324936314
20,10.0,0.007783753184262666
21,10.5,0.006863855080667987
22,11.0,0.005307104443815454
23,11.5,0.0032550240588734786
24,12.0,0.0029012170959524484
25,12.5,0.001415227851684121
26,13.0,0.0017690348146051514
27,13.5,0.001202943673931503
28,14.0,0.0006368525332578545
29,14.5,0.0009906594961788847
30,15.0,0.0004953297480894424
31,15.5,0.00035380696292103026
32,16.0,0.00035380696292103026
33,16.5,0.00042456835550523637
34,17.0,0.0002830455703368242
35,17.5,0.00021228417775261818
36,18.0,0.00035380696292103026
37,18.5,0.0001415227851684121
38,19.0,0.00021228417775261818
39,19.5,7.076139258420605e-05
40,20.0,7.076139258420605e-05
41,20.5,0.0001415227851684121
42,21.0,0.0002830455703368242
43,21.5,0.0
44,22.0,0.0004953297480894424
45,22.5,0.0
46,23.0,7.076139258420605e-05
47,23.5,0.0
