,flowTime,frequency
0,0.0,0.0
1,0.5,0.006892859532891655
2,1.0,0.02810680586227665
3,1.5,0.022217760824466304
4,2.0,0.015124138392558389
5,2.5,0.04242789265876999
6,3.0,0.04657699257177274
7,3.5,0.056079769791875796
8,4.0,0.056548216556247075
9,4.5,0.07040085658836914
10,5.0,0.09014254165830154
11,5.5,0.09422472060496553
12,6.0,0.09603158669611189
13,6.5,0.08371812888978117
14,7.0,0.06819246469919026
15,7.5,0.05775279395034464
16,8.0,0.041825603961721206
17,8.5,0.029645988088067992
18,9.0,0.02455999464632269
19,9.5,0.02007628990162618
20,10.0,0.014187244863815833
21,10.5,0.010439670748845614
22,11.0,0.006290570835842869
23,11.5,0.004550625711035267
24,12.0,0.003881416047647728
25,12.5,0.0016730241584688482
26,13.0,0.0018068660911463562
27,13.5,0.0008030515960650472
28,14.0,0.0008699725624038012
29,14.5,0.0004684467643712775
30,15.0,0.0006692096633875393
31,15.5,0.0004684467643712775
32,16.0,0.0004015257980325236
33,16.5,0.0002007628990162618
34,17.0,0.0002007628990162618
35,17.5,0.0005353677307100315
36,18.0,0.0004015257980325236
37,18.5,0.00033460483169376964
38,19.0,0.0002007628990162618
39,19.5,6.692096633875393e-05
40,20.0,0.0002007628990162618
41,20.5,0.0002007628990162618
42,21.0,0.00013384193267750787
43,21.5,0.00013384193267750787
44,22.0,0.0
45,22.5,6.692096633875393e-05
46,23.0,0.0
47,23.5,0.0
48,24.0,0.0
49,24.5,6.692096633875393e-05
50,25.0,0.0002007628990162618
51,25.5,0.0
