,flowTime,frequency
0,0.0,0.0
1,0.5,0.005358273661649374
2,1.0,0.010229431535876079
3,1.5,0.02381996200496858
4,2.0,0.030152467241463296
5,2.5,0.0348774903794632
6,3.0,0.06293535973500901
7,3.5,0.06980369233766866
8,4.0,0.07063178917628721
9,4.5,0.06663743971942131
10,5.0,0.05684641239222563
11,5.5,0.05441083345511228
12,6.0,0.05270592819913293
13,6.5,0.046129865068926884
14,7.0,0.0438891324467826
15,7.5,0.03994349456865897
16,8.0,0.039407667202494036
17,8.5,0.03828730089142189
18,9.0,0.03244191144234985
19,9.5,0.026206829363339665
20,10.0,0.022115056748989236
21,10.5,0.01992303570558722
22,11.0,0.017146475717278
23,11.5,0.013687953626577038
24,12.0,0.013541818890350237
25,12.5,0.012470164158020361
26,13.0,0.00988845048468021
27,13.5,0.008183545228700862
28,14.0,0.008086122071216327
29,14.5,0.006527351551463783
30,15.0,0.007209313653855521
31,15.5,0.005504408397876175
32,16.0,0.004627599980515368
33,16.5,0.004822446295484437
34,17.0,0.004335330508061766
35,17.5,0.004725023137999902
36,18.0,0.00394563787812363
37,18.5,0.003750791563154562
38,19.0,0.0020458863071752156
39,19.5,0.002776559988309221
40,20.0,0.002776559988309221
41,20.5,0.0020458863071752156
42,21.0,0.0012177894685566758
43,21.5,0.0015587705197525452
44,22.0,0.001363924204783477
45,22.5,0.0010229431535876078
46,23.0,0.0009742315748453407
47,23.5,0.0009742315748453407
48,24.0,0.0006819621023917385
49,24.5,0.0006332505236494715
50,25.0,0.0007306736811340056
51,25.5,0.0009742315748453407
52,26.0,0.0005845389449072045
53,26.5,0.0005358273661649375
54,27.0,0.00019484631496906815
55,27.5,0.00014613473622680112
56,28.0,0.00034098105119586923
57,28.5,0.00034098105119586923
58,29.0,0.00029226947245360223
59,29.5,0.00024355789371133517
60,30.0,0.00019484631496906815
61,30.5,0.00043840420868040335
62,31.0,0.00024355789371133517
63,31.5,0.00019484631496906815
64,32.0,0.00019484631496906815
65,32.5,0.00024355789371133517
66,33.0,0.00014613473622680112
67,33.5,4.8711578742267036e-05
68,34.0,0.0
69,34.5,9.742315748453407e-05
70,35.0,4.8711578742267036e-05
71,35.5,4.8711578742267036e-05
72,36.0,9.742315748453407e-05
73,36.5,4.8711578742267036e-05
74,37.0,0.0
75,37.5,4.8711578742267036e-05
76,38.0,0.00014613473622680112
77,38.5,9.742315748453407e-05
78,39.0,0.0
79,39.5,0.0
