,flowTime,frequency
0,0.0,0.0
1,0.5,0.010231682935434553
2,1.0,0.013171821709984712
3,1.5,0.014230271668822769
4,2.0,0.026931671174879455
5,2.5,0.025049982359167354
6,3.0,0.029871809949429614
7,3.5,0.03763377631424203
8,4.0,0.05727390332823709
9,4.5,0.05456897565565095
10,5.0,0.051393625779136774
11,5.5,0.04492532047512643
12,6.0,0.044337292720216394
13,6.5,0.0517464424320828
14,7.0,0.05456897565565095
15,7.5,0.05621545336939904
16,8.0,0.049747148065388686
17,8.5,0.05115841467717276
18,9.0,0.05104080912619076
19,9.5,0.04316123721039633
20,10.0,0.039985887333882156
21,10.5,0.03187110431612372
22,11.0,0.027284487827825474
23,11.5,0.019052099259085027
24,12.0,0.016229566035516875
25,12.5,0.012348582853110667
26,13.0,0.009996471833470539
27,13.5,0.008114783017758437
28,14.0,0.00834999411972245
29,14.5,0.006233094202046337
30,15.0,0.006233094202046337
31,15.5,0.0050570386922262735
32,16.0,0.0038809831824062097
33,16.5,0.00482182759026226
34,17.0,0.0034105609784781843
35,17.5,0.0038809831824062097
36,18.0,0.0027049276725861463
37,18.5,0.002116899917676114
38,19.0,0.00258732212160414
39,19.5,0.0027049276725861463
40,20.0,0.002352111019640127
41,20.5,0.0011760555098200634
42,21.0,0.001058449958838057
43,21.5,0.0008232388568740445
44,22.0,0.0007056333058920382
45,22.5,0.0008232388568740445
46,23.0,0.001058449958838057
47,23.5,0.0007056333058920382
48,24.0,0.0004704222039280254
49,24.5,0.001058449958838057
50,25.0,0.0004704222039280254
51,25.5,0.0007056333058920382
52,26.0,0.0
53,26.5,0.0003528166529460191
54,27.0,0.0004704222039280254
55,27.5,0.0003528166529460191
56,28.0,0.0003528166529460191
57,28.5,0.0002352111019640127
58,29.0,0.0005880277549100317
59,29.5,0.0002352111019640127
60,30.0,0.0005880277549100317
61,30.5,0.00011760555098200635
62,31.0,0.00011760555098200635
63,31.5,0.0003528166529460191
64,32.0,0.0003528166529460191
65,32.5,0.00011760555098200635
66,33.0,0.0002352111019640127
67,33.5,0.0
