,flowTime,frequency
0,0.0,0.0
1,0.5,0.016974882693900083
2,1.0,0.06424234060171129
3,1.5,0.06362130830803202
4,2.0,0.06293127242616615
5,2.5,0.06921059895114547
6,3.0,0.06631244824730886
7,3.5,0.06044714325144908
8,4.0,0.06589842671818935
9,4.5,0.06824454871653327
10,5.0,0.05741098537123931
11,5.5,0.05030361578802098
12,6.0,0.05264973778636489
13,6.5,0.04402428926304168
14,7.0,0.03988407397184653
15,7.5,0.035536847916091636
16,8.0,0.02580734198178305
17,8.5,0.021598123102401324
18,9.0,0.017940932928512284
19,9.5,0.015456803753795198
20,10.0,0.016008832459287883
21,10.5,0.009936516698868341
22,11.0,0.00883245928788297
23,11.5,0.009384487993375655
24,12.0,0.008556444935136628
25,12.5,0.005796301407673199
26,13.0,0.0049682583494341705
27,13.5,0.0049682583494341705
28,14.0,0.003105161468396357
29,14.5,0.0033121722329561135
30,15.0,0.0035191829975158707
31,15.5,0.0031741650565829424
32,16.0,0.0015180789401048854
33,16.5,0.002553132762903671
34,17.0,0.0022081148219707425
35,17.5,0.001380071763731714
36,18.0,0.0011040574109853713
37,18.5,0.0008970466464256142
38,19.0,0.0014490753519182998
39,19.5,0.0009660502346121999
40,20.0,0.000690035881865857
41,20.5,0.001380071763731714
42,21.0,0.0002070107645597571
43,21.5,0.0008970466464256142
44,22.0,0.0002760143527463428
45,22.5,0.0004140215291195142
46,23.0,0.00048302511730609994
47,23.5,6.90035881865857e-05
48,24.0,0.0002070107645597571
49,24.5,0.0002070107645597571
50,25.0,6.90035881865857e-05
51,25.5,0.0002760143527463428
52,26.0,0.0002760143527463428
53,26.5,0.0005520287054926856
54,27.0,0.0001380071763731714
55,27.5,0.0002760143527463428
56,28.0,6.90035881865857e-05
57,28.5,0.0001380071763731714
58,29.0,0.0002760143527463428
59,29.5,6.90035881865857e-05
60,30.0,0.0
61,30.5,0.0001380071763731714
62,31.0,6.90035881865857e-05
63,31.5,0.0
64,32.0,6.90035881865857e-05
65,32.5,0.0002760143527463428
66,33.0,0.0001380071763731714
67,33.5,0.0002070107645597571
68,34.0,0.0
69,34.5,0.0
