,flowTime,frequency
0,0.0,0.0
1,0.5,0.017468483238170615
2,1.0,0.03442817570241393
3,1.5,0.05229238509808355
4,2.0,0.07179603143196336
5,2.5,0.0628073944259144
6,3.0,0.09288258239583923
7,3.5,0.11600429645542427
8,4.0,0.1076375148397309
9,4.5,0.0866074961840692
10,5.0,0.06574707445304992
11,5.5,0.055345129741647354
12,6.0,0.0433037480920346
13,6.5,0.04160777884561027
14,7.0,0.037707049578834306
15,7.5,0.02617445870314885
16,8.0,0.018542597094239357
17,8.5,0.014867997060319972
18,9.0,0.010910735485329866
19,9.5,0.008875572389620669
20,10.0,0.0052575046639154275
21,10.5,0.0054836338967720055
22,11.0,0.003109276951777941
23,11.5,0.003278873876420374
24,12.0,0.002657018486064786
25,12.5,0.002035163095709198
26,13.0,0.0017525015546384758
27,13.5,0.002035163095709198
28,14.0,0.0016959692464243315
29,14.5,0.0015263723217818985
30,15.0,0.001187178472497032
31,15.5,0.00028266154107072194
32,16.0,0.0007914523149980214
33,16.5,0.00028266154107072194
34,17.0,0.0005653230821414439
35,17.5,0.0003391938492848663
36,18.0,0.0005087907739272995
37,18.5,0.0003391938492848663
38,19.0,0.0003391938492848663
39,19.5,0.00022612923285657754
40,20.0,0.00011306461642828877
41,20.5,0.00016959692464243314
42,21.0,0.00022612923285657754
43,21.5,0.00016959692464243314
44,22.0,0.00011306461642828877
45,22.5,5.6532308214144386e-05
46,23.0,0.00016959692464243314
47,23.5,0.00022612923285657754
48,24.0,0.0
49,24.5,5.6532308214144386e-05
50,25.0,0.0
51,25.5,0.0
