,flowTime,frequency
0,0.0,0.0
1,0.5,0.0008359019904916148
2,1.0,0.002664437594692022
3,1.5,0.0049631680685439635
4,2.0,0.004440729324486704
5,2.5,0.005955801682252756
6,3.0,0.010657750378768089
7,3.5,0.013269944099054385
8,4.0,0.014001358340734548
9,4.5,0.018389843790815527
10,5.0,0.023927694477822475
11,5.5,0.03207773888511572
12,6.0,0.04503421973773575
13,6.5,0.05260958152656601
14,7.0,0.0590355780784703
15,7.5,0.05955801682252756
16,8.0,0.058460895460007316
17,8.5,0.05281855702418892
18,9.0,0.045765633979415916
19,9.5,0.037197638576876864
20,10.0,0.03589154171673371
21,10.5,0.03416749386134476
22,11.0,0.03145081239224701
23,11.5,0.029726764536858054
24,12.0,0.0294133012904237
25,12.5,0.02899535029517789
26,13.0,0.026383156574891594
27,13.5,0.02413666997544538
28,14.0,0.024868084217125542
29,14.5,0.022673841492085053
30,15.0,0.019957160022987305
31,15.5,0.017867405046758267
32,16.0,0.017397210177106735
33,16.5,0.014837260331226164
34,17.0,0.012747505354997126
35,17.5,0.011127945248419624
36,18.0,0.008881458648973408
37,18.5,0.006687215923932919
38,19.0,0.006425996551904289
39,19.5,0.0068439475471500965
40,20.0,0.005119899691761141
41,20.5,0.005537850687006948
42,21.0,0.003709315082806541
43,21.5,0.003709315082806541
44,22.0,0.003134632464343556
45,22.5,0.0025599498458805706
46,23.0,0.002873413092314926
47,23.5,0.002194242725040489
48,24.0,0.001515072357766052
49,24.5,0.0012016091113316964
50,25.0,0.001567316232171778
51,25.5,0.0018807794786061334
52,26.0,0.0016195601065775037
53,26.5,0.0010971213625202445
54,27.0,0.0013060968601431482
55,27.5,0.000783658116085889
56,28.0,0.00031346324643435555
57,28.5,0.0009403897393030667
58,29.0,0.000731414241680163
59,29.5,0.0006791703672744371
60,30.0,0.0003657071208400815
61,30.5,0.0003657071208400815
62,31.0,0.00031346324643435555
63,31.5,0.0004179509952458074
64,32.0,0.0004179509952458074
65,32.5,0.0005224387440572592
66,33.0,0.0004179509952458074
67,33.5,0.0002612193720286296
68,34.0,0.00010448774881145185
69,34.5,0.0002089754976229037
70,35.0,0.00010448774881145185
71,35.5,0.00010448774881145185
72,36.0,0.0002612193720286296
73,36.5,0.0002089754976229037
74,37.0,0.0
75,37.5,0.00015673162321717778
76,38.0,5.224387440572593e-05
77,38.5,0.0
78,39.0,5.224387440572593e-05
79,39.5,5.224387440572593e-05
80,40.0,0.00010448774881145185
81,40.5,5.224387440572593e-05
82,41.0,0.0002089754976229037
83,41.5,0.0
84,42.0,0.00015673162321717778
85,42.5,0.00015673162321717778
86,43.0,0.00015673162321717778
87,43.5,0.00015673162321717778
88,44.0,0.0
89,44.5,0.0
