,flowTime,frequency
0,0.0,0.0
1,0.5,0.0029322739311388574
2,1.0,0.007756337495270526
3,1.5,0.02151910707529323
4,2.0,0.03433598183881952
5,2.5,0.06105751040484298
6,3.0,0.07515134317063943
7,3.5,0.08191449110858873
8,4.0,0.09137343927355278
9,4.5,0.08257661748013621
10,5.0,0.07917139614074915
11,5.5,0.07590805902383654
12,6.0,0.06682746878547105
13,6.5,0.05405788876276958
14,7.0,0.04895005675368899
15,7.5,0.03703178206583428
16,8.0,0.03324820279984866
17,8.5,0.025113507377979568
18,9.0,0.01910707529322739
19,9.5,0.016411275066212636
20,10.0,0.013289822171774499
21,10.5,0.011256148316307227
22,11.0,0.010262958758986
23,11.5,0.007188800605372683
24,12.0,0.00671585319712448
25,12.5,0.0050605372682557695
26,13.0,0.003925463488460083
27,13.5,0.004256526674233825
28,14.0,0.0029322739311388574
29,14.5,0.002553916004540295
30,15.0,0.0021282633371169125
31,15.5,0.0018444948921679909
32,16.0,0.0013715474839197882
33,16.5,0.0012769580022701475
34,17.0,0.0008986000756715854
35,17.5,0.0006621263715474839
36,18.0,0.0010404842981460462
37,18.5,0.0005202421490730231
38,19.0,0.000851305334846765
39,19.5,0.00037835792659856227
40,20.0,0.0004729474082482028
41,20.5,0.0004729474082482028
42,21.0,0.0006148316307226636
43,21.5,0.0004729474082482028
44,22.0,0.0008986000756715854
45,22.5,0.00033106318577374197
46,23.0,0.00033106318577374197
47,23.5,0.0002364737041241014
48,24.0,0.00033106318577374197
49,24.5,0.00018917896329928113
50,25.0,0.0
51,25.5,0.0002364737041241014
52,26.0,9.458948164964057e-05
53,26.5,0.00014188422247446084
54,27.0,4.729474082482028e-05
55,27.5,0.00018917896329928113
56,28.0,4.729474082482028e-05
57,28.5,4.729474082482028e-05
58,29.0,0.00014188422247446084
59,29.5,9.458948164964057e-05
60,30.0,0.00018917896329928113
61,30.5,9.458948164964057e-05
62,31.0,0.00014188422247446084
63,31.5,0.0
64,32.0,0.0
65,32.5,4.729474082482028e-05
66,33.0,0.00018917896329928113
67,33.5,9.458948164964057e-05
68,34.0,9.458948164964057e-05
69,34.5,0.0
70,35.0,4.729474082482028e-05
71,35.5,9.458948164964057e-05
72,36.0,9.458948164964057e-05
73,36.5,4.729474082482028e-05
74,37.0,0.0
75,37.5,0.0
76,38.0,0.0
77,38.5,0.0
78,39.0,0.0
79,39.5,4.729474082482028e-05
80,40.0,4.729474082482028e-05
81,40.5,4.729474082482028e-05
82,41.0,0.0
83,41.5,4.729474082482028e-05
84,42.0,0.0
85,42.5,0.0
86,43.0,0.0
87,43.5,0.0
88,44.0,0.0
89,44.5,0.0
90,45.0,0.0
91,45.5,0.0
92,46.0,0.0
93,46.5,9.458948164964057e-05
94,47.0,4.729474082482028e-05
95,47.5,4.729474082482028e-05
96,48.0,0.0
97,48.5,4.729474082482028e-05
98,49.0,0.0
99,49.5,0.0
100,50.0,4.729474082482028e-05
101,50.5,0.0
102,51.0,0.0
103,51.5,0.0
104,52.0,4.729474082482028e-05
105,52.5,0.0
106,53.0,0.0
107,53.5,4.729474082482028e-05
108,54.0,4.729474082482028e-05
109,54.5,0.0
