,flowTime,frequency
0,0.0,0.0
1,0.5,0.00468286350148368
2,1.0,0.013214020771513353
3,1.5,0.024666172106824927
4,2.0,0.05702893175074184
5,2.5,0.07854228486646884
6,3.0,0.107334940652819
7,3.5,0.10302299703264095
8,4.0,0.09926743323442136
9,4.5,0.09235905044510385
10,5.0,0.08174146884272997
11,5.5,0.06537462908011869
12,6.0,0.05322700296735905
13,6.5,0.04260942136498516
14,7.0,0.032965504451038574
15,7.5,0.028004451038575667
16,8.0,0.020771513353115726
17,8.5,0.015439540059347182
18,9.0,0.011405786350148368
19,9.5,0.010571216617210683
20,10.0,0.007974777448071216
21,10.5,0.006398367952522255
22,11.0,0.005285608308605342
23,11.5,0.005378338278931751
24,12.0,0.0035237388724035606
25,12.5,0.0034310089020771514
26,13.0,0.002550074183976261
27,13.5,0.002781899109792285
28,14.0,0.002410979228486647
29,14.5,0.002040059347181009
30,15.0,0.0017618694362017803
31,15.5,0.001993694362017804
32,16.0,0.0012982195845697329
33,16.5,0.0013909495548961425
34,17.0,0.0014373145400593472
35,17.5,0.0013445845697329377
36,18.0,0.0011591246290801186
37,18.5,0.0006491097922848664
38,19.0,0.0007882047477744807
39,19.5,0.0006027448071216617
40,20.0,0.000741839762611276
41,20.5,0.0004172848664688427
42,21.0,0.0003245548961424332
43,21.5,0.0002781899109792285
44,22.0,0.000185459940652819
45,22.5,9.27299703264095e-05
46,23.0,9.27299703264095e-05
47,23.5,0.00013909495548961425
48,24.0,0.000185459940652819
49,24.5,0.000185459940652819
50,25.0,0.00013909495548961425
51,25.5,0.000370919881305638
52,26.0,9.27299703264095e-05
53,26.5,0.00013909495548961425
54,27.0,4.636498516320475e-05
55,27.5,9.27299703264095e-05
56,28.0,0.0
57,28.5,0.0
58,29.0,4.636498516320475e-05
59,29.5,0.0
