,flowTime,frequency
0,0.0,0.0
1,0.5,0.0685604148501675
2,1.0,0.12124271488229085
3,1.5,0.17433802946170437
4,2.0,0.13891055940525907
5,2.5,0.11706667890413473
6,3.0,0.08237345693176082
7,3.5,0.07948235510072967
8,4.0,0.06612821807168097
9,4.5,0.050938460832453764
10,5.0,0.03074663852049011
11,5.5,0.020054150796200265
12,6.0,0.01399660410261117
13,6.5,0.007984947914276536
14,7.0,0.006332889725115873
15,7.5,0.005506860630535542
16,8.0,0.004956174567481988
17,8.5,0.0028452113257766967
18,9.0,0.0022945252627231427
19,9.5,0.0014226056628883483
20,10.0,0.001239043641870497
21,10.5,0.0007342480840714056
22,11.0,0.0005965765683080171
23,11.5,0.00032123353678124
24,12.0,0.0007342480840714056
25,12.5,0.0
26,13.0,0.0002753430315267771
27,13.5,0.0003671240420357028
28,14.0,0.00022945252627231425
29,14.5,9.17810105089257e-05
30,15.0,4.589050525446285e-05
31,15.5,4.589050525446285e-05
32,16.0,4.589050525446285e-05
33,16.5,9.17810105089257e-05
34,17.0,0.0
35,17.5,0.0
