,flowTime,frequency
0,0.0,0.0
1,0.5,0.28442645939340516
2,1.0,0.12985295885251813
3,1.5,0.07949036419728354
4,2.0,0.05921711607035538
5,2.5,0.057173764974558276
6,3.0,0.067510717576826
7,3.5,0.06638887775952562
8,4.0,0.05849593333066229
9,4.5,0.04547457830842582
10,5.0,0.035698545614808286
11,5.5,0.028486718217877318
12,6.0,0.02095436515886053
13,6.5,0.0146640490404263
14,7.0,0.010777675387635723
15,7.5,0.008574061460795705
16,8.0,0.00617011899515205
17,8.5,0.004687687808005128
18,9.0,0.003926439360551304
19,9.5,0.0025241395889258385
20,10.0,0.0023238110501222005
21,10.5,0.0018830882647541969
22,11.0,0.0010417084017789173
23,11.5,0.0014423654793861934
24,12.0,0.0011218398173003727
25,12.5,0.0007211827396930967
26,13.0,0.000681117031932369
27,13.5,0.0006410513241716415
28,14.0,0.0006009856164109139
29,14.5,0.0004006570776072759
30,15.0,0.0004807884931287311
31,15.5,0.00036059136984654836
32,16.0,0.00028045995432509317
33,16.5,0.00024039424656436555
34,17.0,0.00044072278536800354
35,17.5,0.00020032853880363796
36,18.0,0.00028045995432509317
37,18.5,0.00032052566208582074
38,19.0,0.00012019712328218278
39,19.5,4.006570776072759e-05
40,20.0,0.00016026283104291037
41,20.5,0.00024039424656436555
42,21.0,0.00012019712328218278
43,21.5,0.00016026283104291037
44,22.0,4.006570776072759e-05
45,22.5,8.013141552145518e-05
46,23.0,0.00020032853880363796
47,23.5,8.013141552145518e-05
48,24.0,4.006570776072759e-05
49,24.5,0.00012019712328218278
50,25.0,4.006570776072759e-05
51,25.5,4.006570776072759e-05
52,26.0,0.0
53,26.5,0.0
54,27.0,0.0
55,27.5,8.013141552145518e-05
56,28.0,4.006570776072759e-05
57,28.5,8.013141552145518e-05
58,29.0,4.006570776072759e-05
59,29.5,4.006570776072759e-05
60,30.0,8.013141552145518e-05
61,30.5,4.006570776072759e-05
62,31.0,4.006570776072759e-05
63,31.5,0.0
64,32.0,0.0
65,32.5,0.0
66,33.0,0.0
67,33.5,4.006570776072759e-05
68,34.0,8.013141552145518e-05
69,34.5,0.0
