,flowTime,frequency
0,0.0,0.0
1,0.5,0.002482673011275473
2,1.0,0.0034136753905037757
3,1.5,0.002896451846488052
4,2.0,0.029481742008896247
5,2.5,0.07370435502224061
6,3.0,0.07489396917347678
7,3.5,0.07965242577842144
8,4.0,0.062377159408296266
9,4.5,0.05141202027516292
10,5.0,0.042619220026895624
11,5.5,0.0411709941036516
12,6.0,0.035016033929864486
13,6.5,0.035636702182683354
14,7.0,0.034085031550636184
15,7.5,0.030361022033722974
16,8.0,0.027464570187234923
17,8.5,0.027050791352022343
18,9.0,0.02368883831592014
19,9.5,0.021619944139857246
20,10.0,0.02105099824143995
21,10.5,0.01882693700217234
22,11.0,0.020637219406227373
23,11.5,0.019757939381400642
24,12.0,0.01644770869970001
25,12.5,0.017844212268542464
26,13.0,0.017275266370125168
27,13.5,0.017378711078928313
28,14.0,0.015516706320471708
29,14.5,0.014947760422054411
30,15.0,0.014792593358849694
31,15.5,0.010447915589117616
32,16.0,0.010861694424330196
33,16.5,0.009516913209889314
34,17.0,0.008379021413054723
35,17.5,0.00744801903382642
36,18.0,0.005948070756180822
37,18.5,0.005999793110582394
38,19.0,0.004655011896141512
39,19.5,0.004551567187338367
40,20.0,0.0040860659977242164
41,20.5,0.0034136753905037757
42,21.0,0.0032067859728974863
43,21.5,0.002430950656873901
44,22.0,0.0023792283024723286
45,22.5,0.0021206165304644667
46,23.0,0.0014999482776455984
47,23.5,0.0018102824040550326
48,24.0,0.001448225923244026
49,24.5,0.0015516706320471707
50,25.0,0.0010344470880314471
51,25.5,0.0008275576704251578
52,26.0,0.001293058860039309
53,26.5,0.0005172235440157236
54,27.0,0.0005689458984172959
55,27.5,0.0010344470880314471
56,28.0,0.0008792800248267302
57,28.5,0.0005689458984172959
58,29.0,0.00010344470880314473
59,29.5,0.0005172235440157236
60,30.0,0.0005172235440157236
61,30.5,0.0005689458984172959
62,31.0,0.0002586117720078618
63,31.5,0.0005689458984172959
64,32.0,0.0004137788352125789
65,32.5,0.0006206682528188683
66,33.0,0.00015516706320471707
67,33.5,0.00031033412640943414
68,34.0,0.00015516706320471707
69,34.5,0.0002586117720078618
70,35.0,0.0004137788352125789
71,35.5,0.00015516706320471707
72,36.0,0.00020688941760628945
73,36.5,5.172235440157236e-05
74,37.0,0.0
75,37.5,5.172235440157236e-05
76,38.0,5.172235440157236e-05
77,38.5,0.00010344470880314473
78,39.0,5.172235440157236e-05
79,39.5,0.00010344470880314473
80,40.0,0.00020688941760628945
81,40.5,0.00010344470880314473
82,41.0,0.00010344470880314473
83,41.5,0.00015516706320471707
84,42.0,0.00020688941760628945
85,42.5,5.172235440157236e-05
86,43.0,0.00010344470880314473
87,43.5,0.00015516706320471707
88,44.0,0.0003620564808110065
89,44.5,0.00010344470880314473
90,45.0,0.00010344470880314473
91,45.5,0.00010344470880314473
92,46.0,5.172235440157236e-05
93,46.5,0.0
94,47.0,0.00010344470880314473
95,47.5,0.0
96,48.0,5.172235440157236e-05
97,48.5,5.172235440157236e-05
98,49.0,0.00015516706320471707
99,49.5,0.00010344470880314473
100,50.0,5.172235440157236e-05
101,50.5,0.0
102,51.0,5.172235440157236e-05
103,51.5,0.0
