,flowTime,frequency
0,0.0,0.0
1,0.5,0.00160579922921637
2,1.0,0.007570196366305744
3,1.5,0.02151770967149936
4,2.0,0.03610754266837952
5,2.5,0.04138374013580474
6,3.0,0.043953018902550926
7,3.5,0.04835749678840154
8,4.0,0.04721049733896128
9,4.5,0.04748577720682694
10,5.0,0.05170673518076711
11,5.5,0.058542851899431085
12,6.0,0.05913929161314003
13,6.5,0.05097265553312534
14,7.0,0.046063497889521014
15,7.5,0.043861258946595705
16,8.0,0.03771334189759589
17,8.5,0.03629106258028996
18,9.0,0.03307946412185722
19,9.5,0.032483024408148285
20,10.0,0.029225545971737935
21,10.5,0.025325747843641035
22,11.0,0.023857588548357497
23,11.5,0.02092126995779042
24,12.0,0.018902550926775556
25,12.5,0.016241512204074143
26,13.0,0.014956872820701047
27,13.5,0.013488713525417508
28,14.0,0.011653514406313084
29,14.5,0.009818315287208662
30,15.0,0.008487795925857956
31,15.5,0.007478436410350523
32,16.0,0.0061479170489998165
33,16.5,0.005367957423380437
34,17.0,0.005000917599559552
35,17.5,0.0039915580840521195
36,18.0,0.00403743806202973
37,18.5,0.0031657184804551293
38,19.0,0.0027527986786566342
39,19.5,0.0025233987887685813
40,20.0,0.0022022389429253073
41,20.5,0.0019728390530372544
42,21.0,0.0016975591851715911
43,21.5,0.0013763993393283171
44,22.0,0.001284639383373096
45,22.5,0.0007340796476417691
46,23.0,0.0014222793173059277
47,23.5,0.0012387594053954855
48,24.0,0.0007340796476417691
49,24.5,0.0010093595155074326
50,25.0,0.0005964397137089374
51,25.5,0.0007799596256193798
52,26.0,0.0006881996696641586
53,26.5,0.0005964397137089374
54,27.0,0.00036703982382088455
55,27.5,0.0005505597357313268
56,28.0,0.00022939988988805284
57,28.5,0.00018351991191044228
58,29.0,0.00036703982382088455
59,29.5,4.587997797761057e-05
60,30.0,0.00018351991191044228
61,30.5,0.00022939988988805284
62,31.0,0.0002752798678656634
63,31.5,0.0
64,32.0,0.0002752798678656634
65,32.5,0.00018351991191044228
66,33.0,9.175995595522114e-05
67,33.5,0.00036703982382088455
68,34.0,0.0001376399339328317
69,34.5,0.00022939988988805284
70,35.0,4.587997797761057e-05
71,35.5,0.0001376399339328317
72,36.0,4.587997797761057e-05
73,36.5,0.0001376399339328317
74,37.0,9.175995595522114e-05
75,37.5,0.0001376399339328317
76,38.0,9.175995595522114e-05
77,38.5,0.0
78,39.0,0.00018351991191044228
79,39.5,9.175995595522114e-05
80,40.0,9.175995595522114e-05
81,40.5,0.0
82,41.0,0.0
83,41.5,9.175995595522114e-05
84,42.0,0.0
85,42.5,4.587997797761057e-05
86,43.0,4.587997797761057e-05
87,43.5,4.587997797761057e-05
88,44.0,0.0001376399339328317
89,44.5,0.0
90,45.0,0.0
91,45.5,0.0
92,46.0,0.0
93,46.5,0.0
94,47.0,0.0
95,47.5,0.0001376399339328317
96,48.0,0.0
97,48.5,0.0
