,flowTime,frequency
0,0.0,0.0
1,0.5,0.0030900984417075003
2,1.0,0.00648920672758575
3,1.5,0.033902794331876575
4,2.0,0.050192027546020396
5,2.5,0.05173707676687415
6,3.0,0.06294971968392707
7,3.5,0.05593078179490575
8,4.0,0.04913256522314925
9,4.5,0.05407672272988125
10,5.0,0.05213437513795082
11,5.5,0.04352624376462279
12,6.0,0.03571270913344811
13,6.5,0.028473049927161966
14,7.0,0.022778439941729574
15,7.5,0.018673023440603894
16,8.0,0.017569416854279787
17,8.5,0.01628923321414382
18,9.0,0.01615680042378493
19,9.5,0.01598022336997307
20,10.0,0.017127974219750142
21,10.5,0.016554098794861607
22,11.0,0.017657705381185714
23,11.5,0.015185626627819715
24,12.0,0.014170308568401535
25,12.5,0.015185626627819715
26,13.0,0.01213967244956518
27,13.5,0.013817154460777822
28,14.0,0.013728865933871893
29,14.5,0.01514148236436675
30,15.0,0.012757692137906678
31,15.5,0.013464000353154107
32,16.0,0.013464000353154107
33,16.5,0.014479318412572287
34,17.0,0.013552288880060036
35,17.5,0.010859488809429215
36,18.0,0.010153180594181787
37,18.5,0.009579305169293251
38,19.0,0.00904957400785768
39,19.5,0.008652275636781
40,20.0,0.007857678894627643
41,20.5,0.007416236260098
42,21.0,0.007548669050456893
43,21.5,0.006930649362115393
44,22.0,0.006003619829603143
45,22.5,0.0037522623935019642
46,23.0,0.004281993554937536
47,23.5,0.004370282081843465
48,24.0,0.004149560764578643
49,24.5,0.0032666754955193575
50,25.0,0.0032666754955193575
51,25.5,0.0026928000706308215
52,26.0,0.0029135213878956428
53,26.5,0.0023396459630071072
54,27.0,0.0019423475919304286
55,27.5,0.002472078753366
56,28.0,0.001236039376683
57,28.5,0.0015450492208537502
58,29.0,0.0017216262746656073
59,29.5,0.0015891934843067143
60,30.0,0.001986491855383393
61,30.5,0.001236039376683
62,31.0,0.0011477508497770715
63,31.5,0.001236039376683
64,32.0,0.0007945967421533572
65,32.5,0.0013684721670418928
66,33.0,0.001236039376683
67,33.5,0.0011036065863241071
68,34.0,0.0008828852690592857
69,34.5,0.0003972983710766786
70,35.0,0.00030900984417075
71,35.5,0.0006180196883415
72,36.0,0.0005738754248885358
73,36.5,0.0007063082152474286
74,37.0,0.0005297311614355715
75,37.5,0.0003972983710766786
76,38.0,0.00044144263452964287
77,38.5,0.0005297311614355715
78,39.0,0.00017657705381185715
79,39.5,0.00017657705381185715
80,40.0,0.0003531541076237143
81,40.5,0.00030900984417075
82,41.0,0.0005297311614355715
83,41.5,0.00017657705381185715
84,42.0,0.00044144263452964287
85,42.5,8.828852690592858e-05
86,43.0,8.828852690592858e-05
87,43.5,0.0
88,44.0,0.00013243279035889287
89,44.5,0.00017657705381185715
90,45.0,0.00017657705381185715
91,45.5,0.00013243279035889287
92,46.0,0.0003972983710766786
93,46.5,0.00013243279035889287
94,47.0,0.00017657705381185715
95,47.5,0.00017657705381185715
96,48.0,0.00013243279035889287
97,48.5,0.0
98,49.0,4.414426345296429e-05
99,49.5,0.00013243279035889287
100,50.0,0.0
101,50.5,0.00022072131726482143
102,51.0,4.414426345296429e-05
103,51.5,8.828852690592858e-05
104,52.0,8.828852690592858e-05
105,52.5,8.828852690592858e-05
106,53.0,0.0
107,53.5,0.0
108,54.0,0.0
109,54.5,0.0
110,55.0,0.0
111,55.5,0.0
112,56.0,0.0
113,56.5,4.414426345296429e-05
114,57.0,0.00013243279035889287
115,57.5,4.414426345296429e-05
116,58.0,0.0
117,58.5,0.0
118,59.0,0.00017657705381185715
119,59.5,8.828852690592858e-05
120,60.0,0.0
121,60.5,0.0
122,61.0,0.0
123,61.5,4.414426345296429e-05
124,62.0,0.0
125,62.5,0.0
126,63.0,0.0
127,63.5,0.0
128,64.0,0.0
129,64.5,0.0
130,65.0,0.0
131,65.5,4.414426345296429e-05
132,66.0,0.0
133,66.5,0.0
134,67.0,4.414426345296429e-05
135,67.5,4.414426345296429e-05
136,68.0,0.0
137,68.5,0.0
138,69.0,0.0
139,69.5,0.0
140,70.0,0.0
141,70.5,4.414426345296429e-05
142,71.0,8.828852690592858e-05
143,71.5,8.828852690592858e-05
144,72.0,4.414426345296429e-05
145,72.5,4.414426345296429e-05
146,73.0,0.0
147,73.5,4.414426345296429e-05
148,74.0,0.0
149,74.5,0.0
