,flowTime,frequency
0,0.0,0.0
1,0.5,0.054762412103132325
2,1.0,0.1287023226081398
3,1.5,0.14660132111655658
4,2.0,0.13679948860004262
5,2.5,0.10824632431280631
6,3.0,0.07351374387385468
7,3.5,0.05391007884082676
8,4.0,0.05497549541870871
9,4.5,0.042829746430854465
10,5.0,0.039846580012785
11,5.5,0.03728958022586831
12,6.0,0.03409333049222246
13,6.5,0.019603665033027913
14,7.0,0.012784998934583422
15,7.5,0.012145748987854251
16,8.0,0.007457916045173663
17,8.5,0.0038354996803750267
18,9.0,0.005327082889409759
19,9.5,0.0034093330492222457
20,10.0,0.0031962497336458554
21,10.5,0.0017046665246111229
22,11.0,0.0008523332623055614
23,11.5,0.0014915832090347326
24,12.0,0.0014915832090347326
25,12.5,0.001065416577881952
26,13.0,0.0012784998934583422
27,13.5,0.001065416577881952
28,14.0,0.001065416577881952
29,14.5,0.0006392499467291711
30,15.0,0.0008523332623055614
31,15.5,0.0012784998934583422
32,16.0,0.0008523332623055614
33,16.5,0.0
34,17.0,0.0008523332623055614
35,17.5,0.0006392499467291711
36,18.0,0.0006392499467291711
37,18.5,0.0004261666311527807
38,19.0,0.0004261666311527807
39,19.5,0.0004261666311527807
40,20.0,0.0008523332623055614
41,20.5,0.0004261666311527807
42,21.0,0.00021308331557639036
43,21.5,0.0
44,22.0,0.00021308331557639036
45,22.5,0.0
46,23.0,0.00021308331557639036
47,23.5,0.0
48,24.0,0.0004261666311527807
49,24.5,0.0
50,25.0,0.0
51,25.5,0.00021308331557639036
52,26.0,0.0
53,26.5,0.0
54,27.0,0.00021308331557639036
55,27.5,0.0
56,28.0,0.0
57,28.5,0.0
58,29.0,0.0
59,29.5,0.00021308331557639036
60,30.0,0.0004261666311527807
61,30.5,0.0
62,31.0,0.00021308331557639036
63,31.5,0.0
