,flowTime,frequency
0,0.0,0.0
1,0.5,0.0012442763288871193
2,1.0,0.0031853474019510252
3,1.5,0.01179573959784989
4,2.0,0.010501692215807287
5,2.5,0.013338642245669918
6,3.0,0.01294047382042604
7,3.5,0.01085008958789568
8,4.0,0.013736810670913797
9,4.5,0.02015727652797133
10,5.0,0.02065498705952618
11,5.5,0.022596058132590087
12,6.0,0.02732430818236114
13,6.5,0.039518216205454905
14,7.0,0.04743181365717698
15,7.5,0.05136372685646028
16,8.0,0.05121441369699383
17,8.5,0.05136372685646028
18,9.0,0.04877563209237507
19,9.5,0.04310173203264981
20,10.0,0.03882142146127812
21,10.5,0.03936890304598845
22,11.0,0.03409317141150707
23,11.5,0.03165438980688831
24,12.0,0.02996217399960183
25,12.5,0.024039418674099144
26,13.0,0.022795142345212023
27,13.5,0.021998805494724268
28,14.0,0.020505673900059727
29,14.5,0.018962771252239698
30,15.0,0.018863229145928726
31,15.5,0.01722078439179773
32,16.0,0.014433605415090584
33,16.5,0.01418475014931316
34,17.0,0.01304001592673701
35,17.5,0.011745968544694405
36,18.0,0.010899860641051164
37,18.5,0.00950627115269759
38,19.0,0.00846107903643241
39,19.5,0.009356957993231137
40,20.0,0.008411307983276927
41,20.5,0.007565200079633685
42,21.0,0.006271152697591081
43,21.5,0.007415886920167231
44,22.0,0.005375273740792355
45,22.5,0.005524586900258809
46,23.0,0.004429623730838145
47,23.5,0.004429623730838145
48,24.0,0.0034839737208839337
49,24.5,0.003683057933505873
50,25.0,0.003284889508261995
51,25.5,0.0023392394983077843
52,26.0,0.0027374079235516625
53,26.5,0.0024387816046187536
54,27.0,0.001294047382042604
55,27.5,0.0013438184351980888
56,28.0,0.0017419868604419669
57,28.5,0.001990842126219391
58,29.0,0.0013935894883535735
59,29.5,0.0013438184351980888
60,30.0,0.0011447342225761497
61,30.5,0.0009456500099542107
62,31.0,0.0008461079036432411
63,31.5,0.0005972526378658173
64,32.0,0.00029862631893290864
65,32.5,0.0005474815847103325
66,33.0,0.0006967947441767867
67,33.5,0.0007465657973322715
68,34.0,0.0006967947441767867
69,34.5,0.00044793947839936294
70,35.0,0.00029862631893290864
71,35.5,0.0004977105315548477
72,36.0,0.00039816842524387816
73,36.5,0.0004977105315548477
74,37.0,0.00024885526577742386
75,37.5,9.954210631096954e-05
76,38.0,0.00019908421262193908
77,38.5,0.00029862631893290864
78,39.0,0.00024885526577742386
79,39.5,9.954210631096954e-05
80,40.0,0.00014931315946645432
81,40.5,4.977105315548477e-05
82,41.0,0.00019908421262193908
83,41.5,0.0
84,42.0,9.954210631096954e-05
85,42.5,4.977105315548477e-05
86,43.0,4.977105315548477e-05
87,43.5,4.977105315548477e-05
88,44.0,0.00014931315946645432
89,44.5,9.954210631096954e-05
90,45.0,9.954210631096954e-05
91,45.5,4.977105315548477e-05
92,46.0,4.977105315548477e-05
93,46.5,0.0
94,47.0,4.977105315548477e-05
95,47.5,4.977105315548477e-05
96,48.0,9.954210631096954e-05
97,48.5,0.00014931315946645432
98,49.0,4.977105315548477e-05
99,49.5,4.977105315548477e-05
100,50.0,0.0
101,50.5,0.00014931315946645432
102,51.0,0.0
103,51.5,9.954210631096954e-05
104,52.0,0.0
105,52.5,0.00014931315946645432
106,53.0,4.977105315548477e-05
107,53.5,4.977105315548477e-05
108,54.0,0.0
109,54.5,4.977105315548477e-05
110,55.0,0.0
111,55.5,0.0
112,56.0,4.977105315548477e-05
113,56.5,0.0
114,57.0,4.977105315548477e-05
115,57.5,0.0
116,58.0,0.0
117,58.5,0.0
118,59.0,4.977105315548477e-05
119,59.5,4.977105315548477e-05
120,60.0,4.977105315548477e-05
121,60.5,0.0
122,61.0,0.0
123,61.5,0.0
124,62.0,9.954210631096954e-05
125,62.5,0.0
126,63.0,0.0
127,63.5,9.954210631096954e-05
128,64.0,9.954210631096954e-05
129,64.5,0.0
