,flowTime,frequency
0,0.0,0.0
1,0.5,0.0008832279657865378
2,1.0,0.002696169579769431
3,1.5,0.023289326887318707
4,2.0,0.0360728895500186
5,2.5,0.03188917813313499
6,3.0,0.04021011528449238
7,3.5,0.0530866493120119
8,4.0,0.06684641130531796
9,4.5,0.08274451468947565
10,5.0,0.09371513573819264
11,5.5,0.09139085161770175
12,6.0,0.0664280401636296
13,6.5,0.05136667906284864
14,7.0,0.0410468575678691
15,7.5,0.03305132019338044
16,8.0,0.02900706582372629
17,8.5,0.02858869468203793
18,9.0,0.0238006693938267
19,9.5,0.023335812569728522
20,10.0,0.018501301599107473
21,10.5,0.01692078839717367
22,11.0,0.016641874302714764
23,11.5,0.013527333581256972
24,12.0,0.012783562662699888
25,12.5,0.012830048345109707
26,13.0,0.011203049460766085
27,13.5,0.01171439196727408
28,14.0,0.00920416511714392
29,14.5,0.008878765340275195
30,15.0,0.00669393826701376
31,15.5,0.0061361100780959466
32,16.0,0.005717738936407587
33,16.5,0.0044161398289326885
34,17.0,0.0038118259576050578
35,17.5,0.0030215693566381556
36,18.0,0.0031610264038676086
37,18.5,0.0017664559315730755
38,19.0,0.0013480847898847154
39,19.5,0.0015805132019338043
40,20.0,0.0015805132019338043
41,20.5,0.0007902566009669021
42,21.0,0.0012086277426552623
43,21.5,0.0013015991074748978
44,22.0,0.0005578281889178133
45,22.5,0.0006972852361472666
46,23.0,0.0006972852361472666
47,23.5,0.0007902566009669021
48,24.0,0.0001859427296392711
49,24.5,0.0005113425065079955
50,25.0,0.0005578281889178133
51,25.5,0.00032539977686872444
52,26.0,0.0003718854592785422
53,26.5,0.00013945704722945332
54,27.0,0.00013945704722945332
55,27.5,0.0001859427296392711
56,28.0,0.0001859427296392711
57,28.5,0.00013945704722945332
58,29.0,0.00013945704722945332
59,29.5,4.6485682409817774e-05
60,30.0,4.6485682409817774e-05
61,30.5,4.6485682409817774e-05
62,31.0,4.6485682409817774e-05
63,31.5,0.0
