,flowTime,frequency
0,0.0,0.0
1,0.5,0.01313181367690783
2,1.0,0.03146679881070367
3,1.5,0.04950445986124876
4,2.0,0.06432111000991081
5,2.5,0.06863230921704658
6,3.0,0.07586719524281467
7,3.5,0.07507433102081268
8,4.0,0.07953419226957384
9,4.5,0.08260654112983151
10,5.0,0.07066402378592666
11,5.5,0.05723488602576809
12,6.0,0.04509415262636274
13,6.5,0.03800792864222002
14,7.0,0.03280475718533201
15,7.5,0.024826560951437066
16,8.0,0.02195242814667988
17,8.5,0.019970267591674924
18,9.0,0.020564915758176414
19,9.5,0.020218037661050545
20,10.0,0.01709613478691774
21,10.5,0.01442021803766105
22,11.0,0.012537165510406343
23,11.5,0.009018830525272548
24,12.0,0.007928642220019821
25,12.5,0.005946481665014866
26,13.0,0.004806739345887017
27,13.5,0.00510406342913776
28,14.0,0.0045589692765113975
29,14.5,0.0033201189296333004
30,15.0,0.0032210109018830525
31,15.5,0.002923686818632309
32,16.0,0.0023785926660059467
33,16.5,0.0024281466798810702
34,17.0,0.0013875123885034688
35,17.5,0.0007928642220019821
36,18.0,0.0013379583746283448
37,18.5,0.001238850346878097
38,19.0,0.0005946481665014867
39,19.5,0.0006442021803766105
40,20.0,0.0007928642220019821
41,20.5,0.0007433102081268583
42,21.0,0.0005450941526263627
43,21.5,0.00039643211100099106
44,22.0,0.0003468780971258672
45,22.5,0.00039643211100099106
46,23.0,0.00014866204162537167
47,23.5,0.00014866204162537167
48,24.0,0.00039643211100099106
49,24.5,0.0003468780971258672
50,25.0,0.00029732408325074334
51,25.5,9.910802775024777e-05
52,26.0,0.00029732408325074334
53,26.5,9.910802775024777e-05
54,27.0,4.955401387512388e-05
55,27.5,4.955401387512388e-05
56,28.0,9.910802775024777e-05
57,28.5,4.955401387512388e-05
58,29.0,0.00019821605550049553
59,29.5,0.0002477700693756194
60,30.0,0.0
61,30.5,0.00014866204162537167
62,31.0,4.955401387512388e-05
63,31.5,0.0
64,32.0,4.955401387512388e-05
65,32.5,0.0
66,33.0,0.0
67,33.5,9.910802775024777e-05
68,34.0,4.955401387512388e-05
69,34.5,0.0
70,35.0,4.955401387512388e-05
71,35.5,9.910802775024777e-05
72,36.0,9.910802775024777e-05
73,36.5,4.955401387512388e-05
74,37.0,0.0
75,37.5,0.0
76,38.0,0.0
77,38.5,0.0
78,39.0,0.0
79,39.5,4.955401387512388e-05
80,40.0,9.910802775024777e-05
81,40.5,0.0
82,41.0,0.0
83,41.5,0.0
84,42.0,4.955401387512388e-05
85,42.5,4.955401387512388e-05
86,43.0,0.0
87,43.5,9.910802775024777e-05
88,44.0,4.955401387512388e-05
89,44.5,0.0
