,flowTime,frequency
0,0.0,0.0
1,0.5,0.028226652675760754
2,1.0,0.09800629590766002
3,1.5,0.1074501573976915
4,2.0,0.1030430220356768
5,2.5,0.17722980062959076
6,3.0,0.12686253934942288
7,3.5,0.11846799580272822
8,4.0,0.08961175236096537
9,4.5,0.04260230849947534
10,5.0,0.029485834207764954
11,5.5,0.01720881427072403
12,6.0,0.013641133263378805
13,6.5,0.009968520461699895
14,7.0,0.007135362014690451
15,7.5,0.007345225603357817
16,8.0,0.004092339979013641
17,8.5,0.002833158447009444
18,9.0,0.002728226652675761
19,9.5,0.0012591815320041973
20,10.0,0.001888772298006296
21,10.5,0.001993704092339979
22,11.0,0.001154249737670514
23,11.5,0.0008394543546694648
24,12.0,0.0006295907660020986
25,12.5,0.000944386149003148
26,13.0,0.0004197271773347324
27,13.5,0.0004197271773347324
28,14.0,0.0002098635886673662
29,14.5,0.0005246589716684155
30,15.0,0.0013641133263378805
31,15.5,0.0007345225603357817
32,16.0,0.0003147953830010493
33,16.5,0.0
34,17.0,0.0002098635886673662
35,17.5,0.0001049317943336831
36,18.0,0.0004197271773347324
37,18.5,0.0002098635886673662
38,19.0,0.0
39,19.5,0.0001049317943336831
40,20.0,0.0002098635886673662
41,20.5,0.0
42,21.0,0.0001049317943336831
43,21.5,0.0
