,flowTime,frequency
0,0.0,0.0
1,0.5,0.005232471221408282
2,1.0,0.009754821348482583
3,1.5,0.016033786814172522
4,2.0,0.039878905666018837
5,2.5,0.05277320974734639
6,3.0,0.0486246075646584
7,3.5,0.04384063387651368
8,4.0,0.04006577963821199
9,4.5,0.04208401853789804
10,5.0,0.04436388099865451
11,5.5,0.04114964867693228
12,6.0,0.04283151442667065
13,6.5,0.040476902377036925
14,7.0,0.03957990731050979
15,7.5,0.038309164299596354
16,8.0,0.03255344595604724
17,8.5,0.032889819105994915
18,9.0,0.03255344595604724
19,9.5,0.03004933472865899
20,10.0,0.029413963223202274
21,10.5,0.028143220212288832
22,11.0,0.026311855284795932
23,11.5,0.023919868440723576
24,12.0,0.0235834952907759
25,12.5,0.020630886530124085
26,13.0,0.01846314845268351
27,13.5,0.017005531469576916
28,14.0,0.016332785169681566
29,14.5,0.012931678875766184
30,15.0,0.012445806548063985
31,15.5,0.009343698609657647
32,16.0,0.00893257587083271
33,16.5,0.007960831215428316
34,17.0,0.007026461354462551
35,17.5,0.00698908656002392
36,18.0,0.006690088204514875
37,18.5,0.005045597249215129
38,19.0,0.00381222903274032
39,19.5,0.00508297204365376
40,20.0,0.0037001046494244284
41,20.5,0.002803109582897294
42,21.0,0.0028404843773359245
43,21.5,0.002616235610704141
44,22.0,0.0024667364329496186
45,22.5,0.002429361638510988
46,23.0,0.0019434893108087904
47,23.5,0.0015697413664224847
48,24.0,0.0014202421886679623
49,24.5,0.0013081178053520705
50,25.0,0.0011212438331589176
51,25.5,0.0010091194498430258
52,26.0,0.0007474958887726118
53,26.5,0.0005232471221408282
54,27.0,0.0008222454776498729
55,27.5,0.0007101210943339811
56,28.0,0.0008596202720885035
57,28.5,0.0005606219165794588
58,29.0,0.00044849753326356705
59,29.5,0.00063537150545672
60,30.0,0.0007101210943339811
61,30.5,0.0002989983555090447
62,31.0,0.0006727462998953505
63,31.5,0.00044849753326356705
64,32.0,0.0002616235610704141
65,32.5,0.0003737479443863059
66,33.0,0.00014949917775452235
67,33.5,0.0005232471221408282
68,34.0,7.474958887726118e-05
69,34.5,0.00041112273882493644
70,35.0,0.0002989983555090447
71,35.5,0.00022424876663178353
72,36.0,0.0002989983555090447
73,36.5,0.0002989983555090447
74,37.0,0.0002616235610704141
75,37.5,0.00018687397219315294
76,38.0,7.474958887726118e-05
77,38.5,0.0
78,39.0,0.00014949917775452235
79,39.5,0.00014949917775452235
80,40.0,0.00011212438331589176
81,40.5,0.00011212438331589176
82,41.0,3.737479443863059e-05
83,41.5,0.00014949917775452235
84,42.0,7.474958887726118e-05
85,42.5,0.0
