,flowTime,frequency
0,0.0,0.0
1,0.5,0.004758667573079538
2,1.0,0.01816945800630369
3,1.5,0.02434954576354984
4,2.0,0.0809591496199246
5,2.5,0.12848402447314752
6,3.0,0.13194487361720536
7,3.5,0.0933193251344169
8,4.0,0.07070020394289599
9,4.5,0.08312218033496076
10,5.0,0.07360484518880168
11,5.5,0.06155367406217168
12,6.0,0.04400222483159261
13,6.5,0.035226500216303074
14,7.0,0.023175329089673073
15,7.5,0.019034670292318152
16,8.0,0.013225387800506767
17,8.5,0.011000556207898152
18,9.0,0.0076015079414127685
19,9.5,0.00685989741054323
20,10.0,0.005623879859093999
21,10.5,0.004511464062789692
22,11.0,0.00364625177677523
23,11.5,0.0035226500216303074
24,12.0,0.003151844756195538
25,12.5,0.002657437735615846
26,13.0,0.002966442123478153
27,13.5,0.002224831592608615
28,14.0,0.0028428403683332304
29,14.5,0.0024102342253259994
30,15.0,0.0030900438786230764
31,15.5,0.0019158272047463073
32,16.0,0.0012360175514492305
33,16.5,0.0019158272047463073
34,17.0,0.0015450219393115382
35,17.5,0.0016068228168839998
36,18.0,0.0013596193065941536
37,18.5,0.0014214201841666152
38,19.0,0.0012360175514492305
39,19.5,0.0009888140411593845
40,20.0,0.0016068228168839998
41,20.5,0.0014832210617390766
42,21.0,0.0011742166738767691
43,21.5,0.000927013163586923
44,22.0,0.0011124157963043075
45,22.5,0.0007416105308695383
46,23.0,0.0012978184290216921
47,23.5,0.0008652122860144614
48,24.0,0.0004326061430072307
49,24.5,0.001050614918731846
50,25.0,0.0004326061430072307
51,25.5,0.0004944070205796922
52,26.0,0.0006798096532970768
53,26.5,0.0008652122860144614
54,27.0,0.0005562078981521537
55,27.5,0.0008652122860144614
56,28.0,0.0006180087757246153
57,28.5,0.0002472035102898461
58,29.0,0.00037080526543476915
59,29.5,0.00018540263271738457
60,30.0,0.0002472035102898461
61,30.5,0.00012360175514492306
62,31.0,0.00030900438786230763
63,31.5,0.00018540263271738457
64,32.0,0.0002472035102898461
65,32.5,0.00012360175514492306
66,33.0,0.0
67,33.5,0.00012360175514492306
68,34.0,0.00012360175514492306
69,34.5,6.180087757246153e-05
70,35.0,0.00012360175514492306
71,35.5,6.180087757246153e-05
72,36.0,0.00012360175514492306
73,36.5,0.00018540263271738457
74,37.0,0.0
75,37.5,0.0
76,38.0,0.00018540263271738457
77,38.5,6.180087757246153e-05
78,39.0,0.0
79,39.5,0.00012360175514492306
80,40.0,0.0
81,40.5,0.00012360175514492306
82,41.0,6.180087757246153e-05
83,41.5,0.0
84,42.0,0.00012360175514492306
85,42.5,0.00012360175514492306
86,43.0,0.0
87,43.5,0.00018540263271738457
88,44.0,0.0
89,44.5,0.0
