,flowTime,frequency
0,0.0,0.0
1,0.5,0.018657198192382183
2,1.0,0.0935442220787605
3,1.5,0.13770174306003874
4,2.0,0.16139444803098774
5,2.5,0.14364105874757907
6,3.0,0.16888315041962557
7,3.5,0.11239509360877986
8,4.0,0.06927049709489994
9,4.5,0.03879922530664945
10,5.0,0.019109102646868947
11,5.5,0.01142672692059393
12,6.0,0.008069722401549387
13,6.5,0.005229180116204003
14,7.0,0.003486120077469335
15,7.5,0.002646868947708199
16,8.0,0.0014848289218850873
17,8.5,0.0011620400258231117
18,9.0,0.000710135571336346
19,9.5,0.00038734667527437055
20,10.0,0.0005810200129115558
21,10.5,0.00019367333763718527
22,11.0,0.00032278889606197545
23,11.5,0.00019367333763718527
24,12.0,6.45577792123951e-05
25,12.5,0.0001291155584247902
26,13.0,6.45577792123951e-05
27,13.5,0.0001291155584247902
28,14.0,0.00019367333763718527
29,14.5,0.0001291155584247902
30,15.0,0.0
31,15.5,0.0
