,flowTime,frequency
0,0.0,0.0
1,0.5,0.002500949727744713
2,1.0,0.0018994554894263644
3,1.5,0.002564264910725592
4,2.0,0.004970241863998987
5,2.5,0.014530834494111688
6,3.0,0.027478789413701406
7,3.5,0.041059896163099914
8,4.0,0.04805622388248702
9,4.5,0.04935418513359503
10,5.0,0.04802456629099658
11,5.5,0.04590350766113714
12,6.0,0.04219956945675573
13,6.5,0.04007851082689629
14,7.0,0.03741927314169938
15,7.5,0.0364695453969862
16,8.0,0.03811574015448905
17,8.5,0.038084082562998604
18,9.0,0.04299100924401671
19,9.5,0.04128149930353299
20,10.0,0.0394453589970875
21,10.5,0.037071039635304545
22,11.0,0.03387362289477017
23,11.5,0.031435988350006334
24,12.0,0.026244143345574268
25,12.5,0.02418639989869571
26,13.0,0.022571862732683298
27,13.5,0.020260858553881222
28,14.0,0.018298087881473978
29,14.5,0.015037355957958718
30,15.0,0.013264530834494111
31,15.5,0.013106242877041915
32,16.0,0.011428390528048626
33,16.5,0.008705837659870838
34,17.0,0.008769152842851716
35,17.5,0.007566164366215019
36,18.0,0.006553121438520958
37,18.5,0.006363175889578321
38,19.0,0.005381790553374699
39,19.5,0.00481195390654679
40,20.0,0.003925541344814486
41,20.5,0.003419019880967456
42,21.0,0.0030707863745726223
43,21.5,0.0032923895150056984
44,22.0,0.003102443966063062
45,22.5,0.0022160314043307584
46,23.0,0.002342661770292516
47,23.5,0.002089401038369001
48,24.0,0.0017411675319741675
49,24.5,0.0016145371660124099
50,25.0,0.0015828795745219703
51,25.5,0.001392934025579334
52,26.0,0.0012029884766366974
53,26.5,0.0005698366468279094
54,27.0,0.0009813853362036216
55,27.5,0.0007597821957705458
56,28.0,0.000854754970241864
57,28.5,0.0006331518298087882
58,29.0,0.0010447005191845005
59,29.5,0.0006648094212992275
60,30.0,0.0004748638723565911
61,30.5,0.0005381790553374699
62,31.0,0.0004748638723565911
63,31.5,0.0003798910978852729
64,32.0,0.0002532607319235153
65,32.5,0.0004115486893757123
66,33.0,0.0005065214638470306
67,33.5,0.0003482335063948335
68,34.0,0.0004115486893757123
69,34.5,0.0003482335063948335
70,35.0,0.0002532607319235153
71,35.5,0.0002532607319235153
72,36.0,6.331518298087882e-05
73,36.5,0.00022160314043307585
74,37.0,0.00022160314043307585
75,37.5,0.0003482335063948335
76,38.0,3.165759149043941e-05
77,38.5,6.331518298087882e-05
78,39.0,6.331518298087882e-05
79,39.5,3.165759149043941e-05
80,40.0,9.497277447131822e-05
81,40.5,6.331518298087882e-05
82,41.0,3.165759149043941e-05
83,41.5,6.331518298087882e-05
84,42.0,9.497277447131822e-05
85,42.5,6.331518298087882e-05
86,43.0,3.165759149043941e-05
87,43.5,0.0
