,flowTime,frequency
0,0.0,0.0
1,0.5,0.003334615877901757
2,1.0,0.008550297122825018
3,1.5,0.014321747680731906
4,2.0,0.015818049677226283
5,2.5,0.019280920011970414
6,3.0,0.02603565473900218
7,3.5,0.0337309221495447
8,4.0,0.043692018297635846
9,4.5,0.0471976401179941
10,5.0,0.05130178273695011
11,5.5,0.05437988970116712
12,6.0,0.05745799666538412
13,6.5,0.05732974220854175
14,7.0,0.057842760035911246
15,7.5,0.05224231542046086
16,8.0,0.050318498567825234
17,8.5,0.04527382326535847
18,9.0,0.04420503612500534
19,9.5,0.038262579624641954
20,10.0,0.033474413235859944
21,10.5,0.031507844897610195
22,11.0,0.027104441879355307
23,11.5,0.024325595314437176
24,12.0,0.020606216066008293
25,12.5,0.018682399213372666
26,13.0,0.016587576418280535
27,13.5,0.013210209054764653
28,14.0,0.013252960540378778
29,14.5,0.010345859518618272
30,15.0,0.00889230900773802
31,15.5,0.006840237698260015
32,16.0,0.006113462442819888
33,16.5,0.005728699072292762
34,17.0,0.00444615450386901
35,17.5,0.004574408960711385
36,18.0,0.003676627762814758
37,18.5,0.003291864392287632
38,19.0,0.0031208584498311318
39,19.5,0.0030781069642170067
40,20.0,0.0017100594245650037
41,20.5,0.0020520713094780044
42,21.0,0.0016245564533367534
43,21.5,0.0014963019964943781
44,22.0,0.0015818049677226284
45,22.5,0.0011970415971955025
46,23.0,0.0012397930828096275
47,23.5,0.0008977811978966269
48,24.0,0.0012397930828096275
49,24.5,0.0006840237698260014
50,25.0,0.0007695267410542517
51,25.5,0.00038476337052712584
52,26.0,0.0007267752554401266
53,26.5,0.0004275148561412509
54,27.0,0.0007695267410542517
55,27.5,0.0007695267410542517
56,28.0,0.0002992603992988756
57,28.5,0.0004275148561412509
58,29.0,0.0005985207985977513
59,29.5,0.0002992603992988756
60,30.0,0.00012825445684237527
61,30.5,4.275148561412509e-05
62,31.0,4.275148561412509e-05
63,31.5,0.00017100594245650035
64,32.0,0.00017100594245650035
65,32.5,4.275148561412509e-05
66,33.0,0.00012825445684237527
67,33.5,0.00017100594245650035
68,34.0,0.0
69,34.5,4.275148561412509e-05
70,35.0,0.00012825445684237527
71,35.5,4.275148561412509e-05
72,36.0,0.00017100594245650035
73,36.5,0.0
74,37.0,8.550297122825018e-05
75,37.5,0.0
