,flowTime,frequency
0,0.0,0.0
1,0.5,0.23120471014492755
2,1.0,0.08573369565217391
3,1.5,0.0546195652173913
4,2.0,0.06938405797101449
5,2.5,0.06068840579710145
6,3.0,0.05620471014492753
7,3.5,0.05317028985507247
8,4.0,0.04868659420289855
9,4.5,0.04596920289855073
10,5.0,0.036141304347826086
11,5.5,0.027717391304347826
12,6.0,0.02427536231884058
13,6.5,0.02441123188405797
14,7.0,0.026268115942028984
15,7.5,0.023731884057971015
16,8.0,0.020153985507246376
17,8.5,0.016757246376811596
18,9.0,0.012001811594202898
19,9.5,0.00973731884057971
20,10.0,0.008650362318840579
21,10.5,0.007110507246376812
22,11.0,0.005570652173913043
23,11.5,0.005072463768115942
24,12.0,0.004664855072463768
25,12.5,0.004302536231884058
26,13.0,0.004030797101449275
27,13.5,0.0034420289855072463
28,14.0,0.004393115942028986
29,14.5,0.003532608695652174
30,15.0,0.0033514492753623187
31,15.5,0.0017210144927536232
32,16.0,0.0022192028985507247
33,16.5,0.0018568840579710145
34,17.0,0.0018115942028985507
35,17.5,0.0014492753623188406
36,18.0,0.001358695652173913
37,18.5,0.0010869565217391304
38,19.0,0.0009510869565217392
39,19.5,0.0004981884057971014
40,20.0,0.0008605072463768116
41,20.5,0.0004076086956521739
42,21.0,0.0007699275362318841
43,21.5,0.0005434782608695652
44,22.0,0.0007699275362318841
45,22.5,0.0004076086956521739
46,23.0,0.0004528985507246377
47,23.5,0.0007246376811594203
48,24.0,0.000588768115942029
49,24.5,0.00031702898550724635
50,25.0,0.00022644927536231884
51,25.5,0.0
