,flowTime,frequency
0,0.0,0.0
1,0.5,0.0035493957576269754
2,1.0,0.025183807994591398
3,1.5,0.04550832417814586
4,2.0,0.0659596044959013
5,2.5,0.05932561480605088
6,3.0,0.05412828530381138
7,3.5,0.058903067692047666
8,4.0,0.05657905856503
9,4.5,0.06139609566466661
10,5.0,0.06279050114087721
11,5.5,0.06190315220147046
12,6.0,0.05531141722302037
13,6.5,0.04762105974816192
14,7.0,0.041198343615313104
15,7.5,0.03371925969745627
16,8.0,0.028183892504014197
17,8.5,0.023240091270176625
18,9.0,0.020535789740556074
19,9.5,0.01609904504352235
20,10.0,0.015718752640919462
21,10.5,0.013986309473506296
22,11.0,0.010986224964083495
23,11.5,0.008788979971266797
24,12.0,0.00853545170286487
25,12.5,0.008619961125665512
26,13.0,0.007141046226654272
27,13.5,0.005619876616242711
28,14.0,0.007267810360855235
29,14.5,0.006211442575847207
30,15.0,0.004690272965435646
31,15.5,0.005662131327643032
32,16.0,0.004774782388236289
33,16.5,0.004521254119834362
34,17.0,0.0041409617172314716
35,17.5,0.003422631623426012
36,18.0,0.0032113580664244064
37,18.5,0.0035493957576269754
38,19.0,0.003760669314628581
39,19.5,0.002831065663821516
40,20.0,0.00223949970421702
41,20.5,0.002450773261218626
42,21.0,0.0022817544156173413
43,21.5,0.002788810952421195
44,22.0,0.002450773261218626
45,22.5,0.0018169525902138087
46,23.0,0.0024085185498183047
47,23.5,0.0020704808586157358
48,24.0,0.0018169525902138087
49,24.5,0.0011408772078086707
50,25.0,0.0015211696104115609
51,25.5,0.001901462013014451
52,26.0,0.0020282261472154145
53,26.5,0.0016901884560128453
54,27.0,0.001225386630609313
55,27.5,0.0016901884560128453
56,28.0,0.0010141130736077072
57,28.5,0.0010563677850080283
58,29.0,0.0010986224964083496
59,29.5,0.0011831319192089917
60,30.0,0.0007605848052057804
61,30.5,0.0009718583622073861
62,31.0,0.0007183300938054593
63,31.5,0.00021127355700160567
64,32.0,0.00029578297980224793
65,32.5,0.0005915659596044959
66,33.0,0.0005493112482041748
67,33.5,0.0005493112482041748
68,34.0,0.0004648018254035325
69,34.5,0.0006760753824051382
70,35.0,0.0005493112482041748
71,35.5,0.0003802924026028902
72,36.0,0.0005070565368038536
73,36.5,0.00029578297980224793
74,37.0,0.00021127355700160567
75,37.5,0.0001267641342009634
76,38.0,8.450942280064228e-05
77,38.5,8.450942280064228e-05
78,39.0,8.450942280064228e-05
79,39.5,8.450942280064228e-05
80,40.0,0.00021127355700160567
81,40.5,4.225471140032114e-05
82,41.0,0.00016901884560128455
83,41.5,0.00016901884560128455
84,42.0,4.225471140032114e-05
85,42.5,8.450942280064228e-05
86,43.0,0.00016901884560128455
87,43.5,4.225471140032114e-05
88,44.0,8.450942280064228e-05
89,44.5,0.0001267641342009634
90,45.0,0.0001267641342009634
91,45.5,0.0
92,46.0,4.225471140032114e-05
93,46.5,4.225471140032114e-05
94,47.0,0.0
95,47.5,0.0
