,flowTime,frequency
0,0.0,0.0
1,0.5,0.0011252924279664782
2,1.0,0.004353104918712428
3,1.5,0.023571915070034647
4,2.0,0.031004767686339543
5,2.5,0.04205040125558945
6,3.0,0.040836269951730876
7,3.5,0.027066244188456868
8,4.0,0.022861204062897923
9,4.5,0.022268944890283988
10,5.0,0.02327578548372768
11,5.5,0.022535461517960258
12,6.0,0.022032041221238415
13,6.5,0.02463798158073973
14,7.0,0.026533210933104328
15,7.5,0.02833960140957683
16,8.0,0.02934644200302052
17,8.5,0.027925019988747076
18,9.0,0.02937605496165122
19,9.5,0.0322781249074595
20,10.0,0.03281115816281205
21,10.5,0.035150581894637094
22,11.0,0.03215967307293672
23,11.5,0.03153780094169208
24,12.0,0.026918179395303384
25,12.5,0.023305398442358377
26,13.0,0.021380556131363086
27,13.5,0.017293967840326926
28,14.0,0.016020610619206965
29,14.5,0.01560602919837721
30,15.0,0.01468802748082561
31,15.5,0.012200538955847079
32,16.0,0.011756344576386626
33,16.5,0.01172673161775593
34,17.0,0.011934022328170807
35,17.5,0.010512600313897362
36,18.0,0.010601439189789452
37,18.5,0.011904409369540112
38,19.0,0.00932808196866949
39,19.5,0.00950575972045367
40,20.0,0.008883887589209037
41,20.5,0.009298469010038793
42,21.0,0.008202789540703012
43,21.5,0.0074920785335662885
44,22.0,0.0066629156919067786
45,22.5,0.006426012022861204
46,23.0,0.006011430602031449
47,23.5,0.005715301015724481
48,24.0,0.005389558470786817
49,24.5,0.004412330835973822
50,25.0,0.004826912256803578
51,25.5,0.0042050401255589445
52,26.0,0.0035535550356836153
53,26.5,0.003938523497882674
54,27.0,0.0034943291184222217
55,27.5,0.0033758772838994346
56,28.0,0.003435103201160828
57,28.5,0.0026059403595013178
58,29.0,0.0023690366904557435
59,29.5,0.0021321330214101692
60,30.0,0.002161745980040866
61,30.5,0.0020729071041487757
62,31.0,0.0017767775178418076
63,31.5,0.002280197814563653
64,32.0,0.001984068228256685
65,32.5,0.0013621960970120525
66,33.0,0.0019248423109952915
67,33.5,0.0015990997660576267
68,34.0,0.0013325831383813557
69,34.5,0.0016583256833190205
70,35.0,0.001421422014273446
71,35.5,0.0016583256833190205
72,36.0,0.001154905386597175
73,36.5,0.0013325831383813557
74,37.0,0.001154905386597175
75,37.5,0.0010364535520743878
76,38.0,0.000858775800290207
77,38.5,0.001006840593443691
78,39.0,0.0007403239657674198
79,39.5,0.0008291628416595102
80,40.0,0.0009476146761822974
81,40.5,0.0008883887589209038
82,41.0,0.0008883887589209038
83,41.5,0.0005330332553525423
84,42.0,0.000710711007136723
85,42.5,0.0004145814208297551
86,43.0,0.0007995498830288134
87,43.5,0.0007699369243981166
88,44.0,0.00020729071041487756
89,44.5,0.0007403239657674198
90,45.0,0.0005922591726139359
91,45.5,0.0004738073380911487
92,46.0,0.0005922591726139359
93,46.5,0.0003849684621990583
94,47.0,0.00026651662767627116
95,47.5,0.0003553555035683615
96,48.0,0.00029612958630696794
97,48.5,0.0003849684621990583
98,49.0,0.0004145814208297551
99,49.5,0.00026651662767627116
100,50.0,0.0004441943794604519
101,50.5,0.0005330332553525423
102,51.0,0.00023690366904557435
103,51.5,0.00029612958630696794
104,52.0,0.00017767775178418075
105,52.5,8.883887589209038e-05
106,53.0,0.00014806479315348397
107,53.5,0.0003257425449376647
108,54.0,0.00023690366904557435
109,54.5,0.00023690366904557435
110,55.0,0.0003553555035683615
111,55.5,0.00023690366904557435
112,56.0,0.00020729071041487756
113,56.5,0.00011845183452278717
114,57.0,0.00029612958630696794
115,57.5,0.00011845183452278717
116,58.0,0.00023690366904557435
117,58.5,0.00014806479315348397
118,59.0,0.00011845183452278717
119,59.5,0.00014806479315348397
120,60.0,0.00014806479315348397
121,60.5,0.00011845183452278717
122,61.0,8.883887589209038e-05
123,61.5,0.0003553555035683615
124,62.0,0.00014806479315348397
125,62.5,0.00017767775178418075
126,63.0,0.00017767775178418075
127,63.5,5.9225917261393586e-05
128,64.0,0.00017767775178418075
129,64.5,2.9612958630696793e-05
130,65.0,0.00017767775178418075
131,65.5,0.00017767775178418075
132,66.0,0.00014806479315348397
133,66.5,5.9225917261393586e-05
134,67.0,5.9225917261393586e-05
135,67.5,5.9225917261393586e-05
136,68.0,5.9225917261393586e-05
137,68.5,2.9612958630696793e-05
138,69.0,0.00014806479315348397
139,69.5,0.00011845183452278717
140,70.0,5.9225917261393586e-05
141,70.5,5.9225917261393586e-05
142,71.0,0.00017767775178418075
143,71.5,0.00014806479315348397
144,72.0,5.9225917261393586e-05
145,72.5,8.883887589209038e-05
146,73.0,0.0
147,73.5,0.0
148,74.0,5.9225917261393586e-05
149,74.5,0.0
150,75.0,2.9612958630696793e-05
151,75.5,5.9225917261393586e-05
152,76.0,2.9612958630696793e-05
153,76.5,2.9612958630696793e-05
154,77.0,0.0
155,77.5,0.0
156,78.0,0.0
157,78.5,5.9225917261393586e-05
158,79.0,0.0
159,79.5,0.0
160,80.0,5.9225917261393586e-05
161,80.5,5.9225917261393586e-05
162,81.0,0.0
163,81.5,0.0
164,82.0,5.9225917261393586e-05
165,82.5,0.0
166,83.0,0.0
167,83.5,0.0
168,84.0,2.9612958630696793e-05
169,84.5,5.9225917261393586e-05
170,85.0,5.9225917261393586e-05
171,85.5,5.9225917261393586e-05
172,86.0,8.883887589209038e-05
173,86.5,0.00011845183452278717
174,87.0,2.9612958630696793e-05
175,87.5,5.9225917261393586e-05
176,88.0,2.9612958630696793e-05
177,88.5,5.9225917261393586e-05
178,89.0,0.0
179,89.5,0.0
180,90.0,2.9612958630696793e-05
181,90.5,0.0
182,91.0,0.0
183,91.5,0.0
184,92.0,0.0
185,92.5,0.0
186,93.0,0.0
187,93.5,0.0
188,94.0,0.0
189,94.5,2.9612958630696793e-05
190,95.0,0.0
191,95.5,5.9225917261393586e-05
192,96.0,0.0
193,96.5,0.0
194,97.0,2.9612958630696793e-05
195,97.5,5.9225917261393586e-05
196,98.0,5.9225917261393586e-05
197,98.5,0.0
198,99.0,0.0
199,99.5,2.9612958630696793e-05
200,100.0,0.0
201,100.5,0.0
202,101.0,2.9612958630696793e-05
203,101.5,0.0
204,102.0,0.0
205,102.5,2.9612958630696793e-05
206,103.0,0.0
207,103.5,0.0
208,104.0,2.9612958630696793e-05
209,104.5,0.0
210,105.0,0.0
211,105.5,0.0
212,106.0,0.0
213,106.5,0.0
214,107.0,0.0
215,107.5,2.9612958630696793e-05
216,108.0,5.9225917261393586e-05
217,108.5,0.0
218,109.0,2.9612958630696793e-05
219,109.5,2.9612958630696793e-05
220,110.0,0.0
221,110.5,0.0
222,111.0,2.9612958630696793e-05
223,111.5,2.9612958630696793e-05
224,112.0,0.0
225,112.5,2.9612958630696793e-05
226,113.0,2.9612958630696793e-05
227,113.5,2.9612958630696793e-05
228,114.0,0.0
229,114.5,0.0
