,flowTime,frequency
0,0.0,0.0
1,0.5,0.004390684860746417
2,1.0,0.017605785372992983
3,1.5,0.028152038224785847
4,2.0,0.04433730790753734
5,2.5,0.050923335198656966
6,3.0,0.07317808101244028
7,3.5,0.0708105548620378
8,4.0,0.0838965175842624
9,4.5,0.07731049029314278
10,5.0,0.06388016013085963
11,5.5,0.05931729155008394
12,6.0,0.05738022469975464
13,6.5,0.042658516637251946
14,7.0,0.036459902716198186
15,7.5,0.03202617192544445
16,8.0,0.02905600275493952
17,8.5,0.024966639404244328
18,9.0,0.024794455684215056
19,9.5,0.026774568464551677
20,10.0,0.027248073694632172
21,10.5,0.0188541173432052
22,11.0,0.012698549352158753
23,11.5,0.009470104601609918
24,12.0,0.00865223193147088
25,12.5,0.007188670311222074
26,13.0,0.006155567991046447
27,13.5,0.005595970900951315
28,14.0,0.006198613921053764
29,14.5,0.004821144160819595
30,15.0,0.004562868580775687
31,15.5,0.0037449959106366495
32,16.0,0.0032714906805561533
33,16.5,0.0037449959106366495
34,17.0,0.0035728121906073783
35,17.5,0.003099306960526882
36,18.0,0.003099306960526882
37,18.5,0.0024105720804097975
38,19.0,0.002066204640351255
39,19.5,0.0018509749903146658
40,20.0,0.0011622401101975808
41,20.5,0.001334423830226852
42,21.0,0.001592699410270759
43,21.5,0.0010761482501829452
44,22.0,0.0015066075502561233
45,22.5,0.0012913779002195341
46,23.0,0.0007317808101244027
47,23.5,0.0006456889501097671
48,24.0,0.0006887348801170849
49,24.5,0.0003013215100512247
50,25.0,0.00025827558004390687
51,25.5,0.00021522965003658903
52,26.0,0.0007748267401317205
53,26.5,0.00043045930007317806
54,27.0,0.00017218372002927122
55,27.5,0.00017218372002927122
56,28.0,0.00012913779002195344
57,28.5,4.3045930007317805e-05
58,29.0,0.00025827558004390687
59,29.5,4.3045930007317805e-05
60,30.0,4.3045930007317805e-05
61,30.5,4.3045930007317805e-05
62,31.0,0.0
63,31.5,0.0
64,32.0,4.3045930007317805e-05
65,32.5,0.0
66,33.0,4.3045930007317805e-05
67,33.5,4.3045930007317805e-05
68,34.0,8.609186001463561e-05
69,34.5,0.0
70,35.0,0.0
71,35.5,0.0
72,36.0,4.3045930007317805e-05
73,36.5,0.00012913779002195344
74,37.0,0.0
75,37.5,0.0
76,38.0,4.3045930007317805e-05
77,38.5,4.3045930007317805e-05
78,39.0,0.0
79,39.5,4.3045930007317805e-05
80,40.0,0.0
81,40.5,4.3045930007317805e-05
82,41.0,0.0
83,41.5,4.3045930007317805e-05
84,42.0,0.00012913779002195344
85,42.5,8.609186001463561e-05
86,43.0,4.3045930007317805e-05
87,43.5,0.0
