,flowTime,frequency
0,0.0,0.0
1,0.5,0.013381655979927517
2,1.0,0.025555245795000466
3,1.5,0.043676238267818975
4,2.0,0.06003159557661927
5,2.5,0.07810612396617415
6,3.0,0.1071461760059474
7,3.5,0.11481274974444754
8,4.0,0.11430164482854753
9,4.5,0.11174612024904748
10,5.0,0.08205557104358331
11,5.5,0.06407397082055571
12,6.0,0.05050645850757365
13,6.5,0.04088839327200074
14,7.0,0.02416132329709135
15,7.5,0.018864417805036705
16,8.0,0.013009943313818419
17,8.5,0.009757457485363814
18,9.0,0.007016076572809219
19,9.5,0.004228231576990986
20,10.0,0.0034383421615091533
21,10.5,0.0022767400799182233
22,11.0,0.0018120992472818512
23,11.5,0.0013939224979091162
24,12.0,0.0012080661648545673
25,12.5,0.0013939224979091162
26,13.0,0.0010686739150636557
27,13.5,0.0006040330824272837
28,14.0,0.0005575689991636465
29,14.5,0.00046464083263637206
30,15.0,0.00032524858284546047
31,15.5,0.00018585633305454884
32,16.0,0.00027878449958182325
33,16.5,0.0003717126661090977
34,17.0,9.292816652727442e-05
35,17.5,0.00018585633305454884
36,18.0,0.00023232041631818603
37,18.5,9.292816652727442e-05
38,19.0,9.292816652727442e-05
39,19.5,0.00013939224979091162
40,20.0,0.0
41,20.5,0.00013939224979091162
42,21.0,0.0
43,21.5,0.0
44,22.0,0.0
45,22.5,4.646408326363721e-05
46,23.0,0.0
47,23.5,4.646408326363721e-05
48,24.0,0.0
49,24.5,4.646408326363721e-05
50,25.0,0.0
51,25.5,4.646408326363721e-05
52,26.0,0.0
53,26.5,0.0
54,27.0,0.00013939224979091162
55,27.5,0.0
