,flowTime,frequency
0,0.0,0.0
1,0.5,0.026957004503115167
2,1.0,0.03698106224168774
3,1.5,0.040065387699710076
4,2.0,0.03984948491764851
5,2.5,0.04796126087224724
6,3.0,0.04731355252606255
7,3.5,0.06039109246807723
8,4.0,0.07285176731848744
9,4.5,0.08747146998951329
10,5.0,0.07081611251619271
11,5.5,0.050397877984084884
12,6.0,0.04157670717414102
13,6.5,0.03244710381839492
14,7.0,0.03078156807106286
15,7.5,0.030812411325643083
16,8.0,0.02893097279624946
17,8.5,0.02510640922830177
18,9.0,0.019924742458824255
19,9.5,0.016624514218740363
20,10.0,0.013971994324841157
21,10.5,0.009993214483992352
22,11.0,0.009777311701930788
23,11.5,0.008173462463759176
24,12.0,0.008142619209178952
25,12.5,0.006446240207266671
26,13.0,0.006168650916044661
27,13.5,0.004904077478255505
28,14.0,0.005027450496576399
29,14.5,0.004749861205354389
30,15.0,0.004102152859169699
31,15.5,0.003423601258404787
32,16.0,0.003701190549626797
33,16.5,0.00354697427672568
34,17.0,0.00373203380420702
35,17.5,0.003701190549626797
36,18.0,0.0028067361668003207
37,18.5,0.002868422675960767
38,19.0,0.002529146875578311
39,19.5,0.003146011967182777
40,20.0,0.0024057738572574178
41,20.5,0.002251557584356301
42,21.0,0.0023440873480969713
43,21.5,0.0023440873480969713
44,22.0,0.002436617111837641
45,22.5,0.002313244093516748
46,23.0,0.002128184566035408
47,23.5,0.0019739682931342916
48,24.0,0.002529146875578311
49,24.5,0.002220714329776078
50,25.0,0.0021898710751958547
51,25.5,0.002128184566035408
52,26.0,0.0019122817839738449
53,26.5,0.0016038492381716118
54,27.0,0.002097341311455185
55,27.5,0.002035654802294738
56,28.0,0.001727222256492505
57,28.5,0.0016963790019122818
58,29.0,0.0016963790019122818
59,29.5,0.001418789710690272
60,30.0,0.001634692492751835
61,30.5,0.001727222256492505
62,31.0,0.001819752020233175
63,31.5,0.0012337301832089321
64,32.0,0.001819752020233175
65,32.5,0.0016038492381716118
66,33.0,0.0010486706557275925
67,33.5,0.0012954166923693788
68,34.0,0.0007710813645055826
69,34.5,0.0010486706557275925
70,35.0,0.0012645734377891556
71,35.5,0.0008636111282462525
72,36.0,0.0009561408919869224
73,36.5,0.001017827401147369
74,37.0,0.001017827401147369
75,37.5,0.0008636111282462525
76,38.0,0.0010486706557275925
77,38.5,0.0010795139103078157
78,39.0,0.0008944543828264759
79,39.5,0.0008944543828264759
80,40.0,0.0013879464561100487
81,40.5,0.0006477083461846894
82,41.0,0.000709394855345136
83,41.5,0.0005243353278637962
84,42.0,0.0006168650916044661
85,42.5,0.0008019246190858059
86,43.0,0.0006785516007649128
87,43.5,0.0006168650916044661
88,44.0,0.0004934920732835729
89,44.5,0.00040096230954290296
90,45.0,0.00027758929122200974
91,45.5,0.0004626488187033496
92,46.0,0.00015421627290111652
93,46.5,0.00040096230954290296
94,47.0,0.00027758929122200974
95,47.5,0.00024674603664178645
96,48.0,0.00043180556412312625
97,48.5,0.0005243353278637962
98,49.0,0.0004626488187033496
99,49.5,0.0004934920732835729
100,50.0,0.00018505952748133983
101,50.5,0.0005860218370242428
102,51.0,0.00021590278206156313
103,51.5,0.00040096230954290296
104,52.0,0.0003392758003824564
105,52.5,0.00015421627290111652
106,53.0,0.00024674603664178645
107,53.5,0.00027758929122200974
108,54.0,0.00012337301832089322
109,54.5,0.00030843254580223303
110,55.0,0.00021590278206156313
111,55.5,9.252976374066992e-05
112,56.0,0.00015421627290111652
113,56.5,0.00043180556412312625
114,57.0,0.00018505952748133983
115,57.5,9.252976374066992e-05
116,58.0,0.00015421627290111652
117,58.5,0.00030843254580223303
118,59.0,0.00015421627290111652
119,59.5,0.00024674603664178645
120,60.0,6.168650916044661e-05
121,60.5,6.168650916044661e-05
122,61.0,0.0003392758003824564
123,61.5,0.00018505952748133983
124,62.0,9.252976374066992e-05
125,62.5,9.252976374066992e-05
126,63.0,9.252976374066992e-05
127,63.5,6.168650916044661e-05
128,64.0,0.0
129,64.5,0.0
