,flowTime,frequency
0,0.0,0.0
1,0.5,0.041842105263157896
2,1.0,0.09710526315789474
3,1.5,0.1676315789473684
4,2.0,0.27
5,2.5,0.1563157894736842
6,3.0,0.12789473684210526
7,3.5,0.065
8,4.0,0.028157894736842104
9,4.5,0.013421052631578948
10,5.0,0.011315789473684211
11,5.5,0.00631578947368421
12,6.0,0.003947368421052632
13,6.5,0.002368421052631579
14,7.0,0.0015789473684210526
15,7.5,0.002105263157894737
16,8.0,0.002105263157894737
17,8.5,0.0
18,9.0,0.0002631578947368421
19,9.5,0.0005263157894736842
20,10.0,0.0002631578947368421
21,10.5,0.0010526315789473684
22,11.0,0.0
23,11.5,0.0
24,12.0,0.0
25,12.5,0.0
26,13.0,0.0
27,13.5,0.0002631578947368421
28,14.0,0.0
29,14.5,0.0
30,15.0,0.0
31,15.5,0.0002631578947368421
32,16.0,0.0
33,16.5,0.0002631578947368421
34,17.0,0.0
35,17.5,0.0
