,flowTime,frequency
0,0.0,0.0
1,0.5,0.015232292460015232
2,1.0,0.02753236862147753
3,1.5,0.04108910891089109
4,2.0,0.050875856816450876
5,2.5,0.07498095963442498
6,3.0,0.06995430312261995
7,3.5,0.07494287890327495
8,4.0,0.09097486671744097
9,4.5,0.09455445544554456
10,5.0,0.08415841584158416
11,5.5,0.06907844630616908
12,6.0,0.060281797410510284
13,6.5,0.05175171363290175
14,7.0,0.04139375476009139
15,7.5,0.032444782939832446
16,8.0,0.02817974105102818
17,8.5,0.023686214775323688
18,9.0,0.017326732673267328
19,9.5,0.013975628332063976
20,10.0,0.00952018278750952
21,10.5,0.0068926123381568925
22,11.0,0.004265041888804265
23,11.5,0.0034653465346534654
24,12.0,0.002322924600152323
25,12.5,0.0019801980198019802
26,13.0,0.0017136329017517135
27,13.5,0.0007235338918507235
28,14.0,0.0009900990099009901
29,14.5,0.0010281797410510282
30,15.0,0.0007235338918507235
31,15.5,0.00045696877380045696
32,16.0,0.0006092916984006092
33,16.5,0.0003808073115003808
34,17.0,0.0002665651180502666
35,17.5,0.00011424219345011424
36,18.0,0.0001523229246001523
37,18.5,0.00011424219345011424
38,19.0,0.00022848438690022848
39,19.5,7.616146230007616e-05
40,20.0,0.0002665651180502666
41,20.5,0.0003046458492003046
42,21.0,7.616146230007616e-05
43,21.5,7.616146230007616e-05
44,22.0,3.808073115003808e-05
45,22.5,7.616146230007616e-05
46,23.0,3.808073115003808e-05
47,23.5,3.808073115003808e-05
48,24.0,0.0
49,24.5,0.0
50,25.0,3.808073115003808e-05
51,25.5,0.00011424219345011424
52,26.0,3.808073115003808e-05
53,26.5,7.616146230007616e-05
54,27.0,7.616146230007616e-05
55,27.5,7.616146230007616e-05
56,28.0,0.0
57,28.5,3.808073115003808e-05
58,29.0,0.0
59,29.5,3.808073115003808e-05
60,30.0,3.808073115003808e-05
61,30.5,3.808073115003808e-05
62,31.0,0.0
63,31.5,3.808073115003808e-05
64,32.0,0.0
65,32.5,0.0
66,33.0,3.808073115003808e-05
67,33.5,0.0
