,flowTime,frequency
0,0.0,0.0
1,0.5,0.2974864585235226
2,1.0,0.2173330898910596
3,1.5,0.10346296634410565
4,2.0,0.09396871766782301
5,2.5,0.08599598320248311
6,3.0,0.06560769277585053
7,3.5,0.04187207108514394
8,4.0,0.027448116365406852
9,4.5,0.019779684742255492
10,5.0,0.01393707017223541
11,5.5,0.00852047958127929
12,6.0,0.006694662528148013
13,6.5,0.0032864706956362974
14,7.0,0.0024344227375083685
15,7.5,0.002373562169070659
16,8.0,0.0018866776215689855
17,8.5,0.0017040959162558577
18,9.0,0.0009737690950033473
19,9.5,0.001156350800316475
20,10.0,0.0006086056843770921
21,10.5,0.0007303268212525105
22,11.0,0.0005477451159393829
23,11.5,0.0007911873896902197
24,12.0,0.00012172113687541841
25,12.5,0.00024344227375083682
26,13.0,0.00024344227375083682
27,13.5,0.00012172113687541841
28,14.0,0.00012172113687541841
29,14.5,6.0860568437709206e-05
30,15.0,0.00012172113687541841
31,15.5,6.0860568437709206e-05
32,16.0,0.00018258170531312764
33,16.5,6.0860568437709206e-05
34,17.0,6.0860568437709206e-05
35,17.5,0.0
